15357919493 12690024000 13909421000 12690029182
15372939967 12700024000 13921722000 12700033239
15387965829 12710024000 13934020000 12710030628
15403003393 12720024000 13946332000 12720038602
15418047795 12730024000 13958641000 12730035299
15433098163 12740024000 13970951000 12740031171
15448160252 12750024000 13983269000 12750033883
15463222146 12760024000 13995587000 12760031609
15478293225 12770024000 14007911000 12770035030
15493372735 12780024000 14020233000 12780030803
15508457859 12790024000 14032564000 12790033728
15523553272 12800024000 14044897000 12800034877
15538648395 12810024000 14057226000 12810028620
15553761089 12820024000 14069570000 12820036697
15568874236 12830024000 14081913000 12830035567
15583998594 12840024000 14094258000 12840034288
15599127530 12850024000 14106607000 12850033310
15614263655 12860024000 14118961000 12860033101
15629408830 12870024000 14131317000 12870034059
15644558644 12880024000 14143672000 12880030104
15659718609 12890024000 14156035000 12890032519
15674883191 12900024000 14168402000 12900034910
15690056539 12910024000 14180772000 12910035758
15705235067 12920024000 14193140000 12920030763
15720427108 12930024000 14205522000 12930036852
15735618550 12940024000 14217893000 12940028218
15750821525 12950024000 14230277000 12950033410
15766030189 12960024000 14242656000 12960029120
15781248367 12970024000 14255051000 12970037992
15796477065 12980024000 14267449000 12980042465
15811705563 12990024000 14279841000 12990032055
15826943954 13000024000 14292240000 13000031145
15842189420 13010024000 14304641000 13010028993
15857444697 13020024000 14317044000 13020030664
15872706195 13030024000 14329458000 13030038520
15887973218 13040024000 14341869000 13040034366
15903247820 13050024000 14354284000 13050032961
15918534727 13060024000 14366709000 13060037304
15933823252 13070024000 14379127000 13070030008
15949123857 13080024000 14391555000 13080033773
15964432180 13090024000 14403984000 13090032617
15979744334 13100024000 14416414000 13100030709
15995061291 13110024000 14428849000 13110032979
16010394286 13120024000 14441292000 13120036269
16025727352 13130024000 14453732000 13130033197
16041076633 13140024000 14466185000 13140038971
16056424092 13150024000 14478633000 13150032898
16071782592 13160024000 14491086000 13160031581
16087148592 13170024000 14503542000 13170031813
16102523716 13180024000 14516002000 13180032116
16117903611 13190024000 14528468000 13190036458
16133294554 13200024000 14540936000 13200035288
16148690226 13210024000 14553408000 13210034777
16164097002 13220024000 14565884000 13220034449
16179509832 13230024000 14578364000 13230034551
16194930767 13240024000 14590843000 13240031256
16210356462 13250024000 14603331000 13250034432
16225791135 13260024000 14615817000 13260031597
16241232834 13270024000 14628308000 13270032242
16256683865 13280024000 14640806000 13280035860
16272141288 13290024000 14653305000 13290034523
16287606629 13300024000 14665808000 13300034845
16303080815 13310024000 14678316000 13310034761
16318564785 13320024000 14690829000 13320035975
16334051138 13330024000 14703340000 13330032101
16349551316 13340024000 14715858000 13340032900
16365055082 13350024000 14728381000 13350034904
16380567449 13360024000 14740904000 13360033135
16396087898 13370024000 14753430000 13370032248
16411617341 13380024000 14765964000 13380034884
16427150165 13390024000 14778490000 13390027442
16442694422 13400024000 14791033000 13400036608
16458247536 13410024000 14803580000 13410040220
16473807041 13420024000 14816122000 13420033453
16489373084 13430024000 14828673000 13430034652
16504945342 13440024000 14841220000 13440027087
16520531834 13450024000 14853783000 13450037756
16536123329 13460024000 14866342000 13460036161
16551721091 13470024000 14878905000 13470033526
16567328881 13480024000 14891467000 13480029295
16582945486 13490024000 14904046000 13490038189
16598568286 13500024000 14916621000 13500037547
16614198494 13510024000 14929199000 13510034373
16629835628 13520024000 14941782000 13520033339
16645482178 13530024000 14954366000 13530030381
16661140664 13540024000 14966956000 13540034200
16676804416 13550024000 14979547000 13550032863
16692473551 13560024000 14992149000 13560038251
16708152255 13570024000 15004748000 13570034770
16723838902 13580024000 15017353000 13580034111
16739532212 13590024000 15029960000 13590032655
16755237569 13600024000 15042570000 13600031575
16770946897 13610024000 15055187000 13610035782
16786665277 13620024000 15067804000 13620033417
16802391845 13630024000 15080426000 13630033955
16818131178 13640024000 15093055000 13640036581
16833876454 13650024000 15105686000 13650035750
16849625726 13660024000 15118319000 13660034002
16865385833 13670024000 15130957000 13670033502
16881154073 13680024000 15143599000 13680033931
16896932082 13690024000 15156249000 13690038349
16912718699 13700024000 15168896000 13700033587
16928509250 13710024000 15181546000 13710030451
16944309766 13720024000 15194201000 13720031224
16960117125 13730024000 15206861000 13730033868
16975937168 13740024000 15219523000 13740034857
16991762398 13750024000 15232196000 13750039753
17007599048 13760024000 15244867000 13760035783
17023442762 13770024000 15257545000 13770036034
17039291318 13780024000 15270221000 13780031092
17055149043 13790024000 15282905000 13790032729
17071018396 13800024000 15295589000 13800032352
17086894651 13810024000 15308287000 13810040040
17102778874 13820024000 15320979000 13820034996
17118669697 13830024000 15333678000 13830033765
17134568952 13840024000 15346377000 13840030811
17150482185 13850024000 15359087000 13850035695
17166400152 13860024000 15371792000 13860032650
17182326062 13870024000 15384513000 13870039619
17198258733 13880024000 15397225000 13880032005
17214204105 13890024000 15409948000 13890033880
17230154662 13900024000 15422673000 13900034650
17246116089 13910024000 15435404000 13910035512
17262084613 13920024000 15448138000 13920036834
17278060102 13930024000 15460878000 13930036386
17294049054 13940024000 15473616000 13940032115
17310042037 13950024000 15486363000 13950034353
17326048788 13960024000 15499112000 13960034558
17342056979 13970024000 15511869000 13970037900
17358075923 13980024000 15524621000 13980031877
17374104521 13990024000 15537385000 13990034947
17390142566 14000024000 15550147000 14000032729
17406186444 14010024000 15562916000 14010034451
17422239441 14020024000 15575683000 14020031373
17438305937 14030024000 15588463000 14030036614
17454375621 14040024000 15601246000 14040039350
17470454796 14050024000 15614029000 14050035352
17486544817 14060024000 15626818000 14060034835
17502642743 14070024000 15639611000 14070033758
17518748190 14080024000 15652409000 14080035877
17534865301 14090024000 15665212000 14090037271
17550989012 14100024000 15678014000 14100032698
17567121129 14110024000 15690820000 14110031216
17583265242 14120024000 15703638000 14120037988
17599414196 14130024000 15716452000 14130034594
17615571065 14140024000 15729275000 14140036895
17631740047 14150024000 15742095000 14150031020
17647919011 14160024000 15754926000 14160034889
17664106127 14170024000 15767760000 14170037387
17680297204 14180024000 15780595000 14180034397
17696500642 14190024000 15793434000 14190033546
17712717776 14200024000 15806288000 14200041103
17728936848 14210024000 15819133000 14210034089
17745166185 14220024000 15831988000 14220035168
17761405008 14230024000 15844844000 14230032419
17777650261 14240024000 15857701000 14240029865
17793909132 14250024000 15870572000 14250039697
17810177017 14260024000 15883442000 14260037334
17826453214 14270024000 15896319000 14270038569
17842735632 14280024000 15909187000 14280027163
17859027540 14290024000 15922070000 14290031882
17875327915 14300024000 15934958000 14300037809
17891639758 14310024000 15947847000 14310037072
17907963373 14320024000 15960746000 14320040889
17924289495 14330024000 15973641000 14330032423
17940628592 14340024000 15986552000 14340039915
17956976439 14350024000 15999456000 14350033744
17973334701 14360024000 16012366000 14360032122
17989700401 14370024000 16025284000 14370035901
18006074872 14380024000 16038201000 14380032697
18022458836 14390024000 16051129000 14390039026
18038850718 14400024000 16064050000 14400030604
18055255277 14410024000 16076984000 14410034864
18071667693 14420024000 16089924000 14420039198
18088087810 14430024000 16102865000 14430037246
18104516695 14440024000 16115808000 14440034633
18120953687 14450024000 16128755000 14450031436
18137403211 14460024000 16141712000 14460037172
18153864997 14470024000 16154670000 14470037418
18170333552 14480024000 16167634000 14480037794
18186809328 14490024000 16180597000 14490032509
18203299323 14500024000 16193573000 14500037593
18219792422 14510024000 16206541000 14510031043
18236295331 14520024000 16219521000 14520034612
18252811783 14530024000 16232504000 14530035841
18269332229 14540024000 16245493000 14540037315
18285871703 14550024000 16258491000 14550042296
18302408143 14560024000 16271482000 14560031946
18318961672 14570024000 16284484000 14570034118
18335524319 14580024000 16297491000 14580035923
18352097238 14590024000 16310500000 14590035559
18368678167 14600024000 16323511000 14600034265
18385267467 14610024000 16336530000 14610034873
18401867301 14620024000 16349555000 14620037970
18418479665 14630024000 16362582000 14630037223
18435092603 14640024000 16375612000 14640034799
18451722886 14650024000 16388649000 14650035388
18468357595 14660024000 16401687000 14660033884
18485009848 14670024000 16414737000 14670039932
18501668245 14680024000 16427788000 14680038606
18518332430 14690024000 16440832000 14690028099
18535008409 14700024000 16453895000 14700036465
18551696927 14710024000 16466955000 14710034685
18568391364 14720024000 16480023000 14720038275
18585098038 14730024000 16493096000 14730038872
18601814042 14740024000 16506173000 14740036187
18618535180 14750024000 16519249000 14750032809
18635274777 14760024000 16532336000 14760035761
18652025039 14770024000 16545432000 14770041545
18668771828 14780024000 16558521000 14780034166
18685535334 14790024000 16571615000 14790030896
18702312424 14800024000 16584722000 14800036395
18719096762 14810024000 16597826000 14810034943
18735891520 14820024000 16610939000 14820038563
18752699761 14830024000 16624057000 14830037944
18769516687 14840024000 16637181000 14840038403
18786331271 14850024000 16650300000 14850031761
18803167594 14860024000 16663431000 14860034208
18820010833 14870024000 16676566000 14870036310
18836859800 14880024000 16689698000 14880032087
18853730070 14890024000 16702851000 14890043589
18870606578 14900024000 16716005000 14900043155
18887490231 14910024000 16729156000 14910036126
18904383256 14920024000 16742309000 14920029947
18921286062 14930024000 16755470000 14930030160
18938202033 14940024000 16768645000 14940042330
18955127449 14950024000 16781813000 14950037511
18972055455 14960024000 16794984000 14960031982
18989006209 14970024000 16808172000 14970039216
19005955825 14980024000 16821350000 14980031895
19022924714 14990024000 16834546000 14990040954
19039897976 15000024000 16847736000 15000034142
19056885067 15010024000 16860938000 15010036767
19073879473 15020024000 16874139000 15020035417
19090888883 15030024000 16887354000 15030040019
19107906151 15040024000 16900567000 15040038287
19124930981 15050024000 16913788000 15050037573
19141969555 15060024000 16927011000 15060035770
19159014939 15070024000 16940235000 15070031426
19176072265 15080024000 16953465000 15080033167
19193135078 15090024000 16966704000 15090037661
19210218501 15100024000 16979950000 15100041773
19227302977 15110024000 16993194000 15110036808
19244405984 15120024000 17006447000 15120036417
19261514703 15130024000 17019703000 15130035194
19278635089 15140024000 17032966000 15140037494
19295769333 15150024000 17046235000 15150039602
19312910096 15160024000 17059505000 15160035852
19330057033 15170024000 17072777000 15170032482
19347219350 15180024000 17086054000 15180032000
19364394583 15190024000 17099343000 15190039206
19381576102 15200024000 17112633000 15200039625
19398773160 15210024000 17125926000 15210036720
19415975463 15220024000 17139232000 15220040677
19433192895 15230024000 17152538000 15230038184
19450416240 15240024000 17165844000 15240033589
19467652909 15250024000 17179158000 15250033859
19484906243 15260024000 17192481000 15260037920
19502158907 15270024000 17205800000 15270034449
19519426759 15280024000 17219134000 15280040066
19536709387 15290024000 17232465000 15290035218
19554001442 15300024000 17245811000 15300041486
19571300902 15310024000 17259154000 15310037817
19588612395 15320024000 17272500000 15320032820
19605937323 15330024000 17285858000 15330038291
19623270606 15340024000 17299217000 15340036779
19640616100 15350024000 17312582000 15350038300
19657971787 15360024000 17325955000 15360039638
19675336520 15370024000 17339320000 15370029571
19692713711 15380024000 17352706000 15380039613
19710101710 15390024000 17366087000 15390036139
19727504658 15400024000 17379479000 15400039574
19744913837 15410024000 17392870000 15410036110
19762331931 15420024000 17406266000 15420032807
19779768255 15430024000 17419674000 15430040133
19797212373 15440024000 17433086000 15440040763
19814667227 15450024000 17446495000 15450034839
19832133416 15460024000 17459919000 15460038731
19849607918 15470024000 17473345000 15470038213
19867094270 15480024000 17486773000 15480036367
19884596221 15490024000 17500214000 15490041213
19902106054 15500024000 17513651000 15500034462
19919628150 15510024000 17527094000 15510034175
19937160712 15520024000 17540542000 15520034220
19954706445 15530024000 17554000000 15530038697
19972259643 15540024000 17567460000 15540039428
19989824989 15550024000 17580925000 15550037633
20007406426 15560024000 17594398000 15560038657
20024992469 15570024000 17607870000 15570034221
20042597631 15580024000 17621362000 15580044771
20060213463 15590024000 17634849000 15590039711
20077835482 15600024000 17648338000 15600034150
20095468931 15610024000 17661837000 15610035914
20113114883 15620024000 17675338000 15620034201
20130774452 15630024000 17688845000 15630037412
20148442724 15640024000 17702358000 15640038028
20166126360 15650024000 17715882000 15650042039
20183816228 15660024000 17729402000 15660036510
20201523204 15670024000 17742932000 15670036925
20219239809 15680024000 17756466000 15680036528
20236965617 15690024000 17770008000 15690038927
20254706776 15700024000 17783551000 15700037404
20272456557 15710024000 17797102000 15710037340
20290216163 15720024000 17810652000 15720033483
20307994799 15730024000 17824219000 15730041221
20325777914 15740024000 17837787000 15740041381
20343576274 15750024000 17851357000 15750037257
20361389246 15760024000 17864941000 15760041751
20379207431 15770024000 17878514000 15770029940
20397041714 15780024000 17892107000 15780038872
20414890941 15790024000 17905707000 15790043545
20432743099 15800024000 17919295000 15800031401
20450615352 15810024000 17932903000 15810038562
20468496459 15820024000 17946514000 15820038031
20486386191 15830024000 17960127000 15830037703
20504294201 15840024000 17973755000 15840044689
20522208384 15850024000 17987379000 15850036404
20540138339 15860024000 18001006000 15860033235
20558076790 15870024000 18014646000 15870038020
20576031987 15880024000 18028290000 15880039167
20593995617 15890024000 18041936000 15890038375
20611976413 15900024000 18055591000 15900038885
20629966090 15910024000 18069255000 15910040974
20647967973 15920024000 18082922000 15920040666
20665980860 15930024000 18096591000 15930036754
20684007148 15940024000 18110268000 15940036295
20702044029 15950024000 18123950000 15950036752
20720094311 15960024000 18137635000 15960036430
20738158391 15970024000 18151326000 15970036590
20756236720 15980024000 18165034000 15980045068
20774321548 15990024000 18178733000 15990037077
20792423053 16000024000 18192446000 16000039373
20810535625 16010024000 18206167000 16010041179
20828659248 16020024000 18219882000 16020033137
20846794628 16030024000 18233611000 16030038206
20864944686 16040024000 18247346000 16040039097
20883108653 16050024000 18261083000 16050038103
20901286181 16060024000 18274830000 16060041162
20919473578 16070024000 18288583000 16070040247
20937669974 16080024000 18302338000 16080037943
20955885021 16090024000 18316104000 16090040655
20974106604 16100024000 18329864000 16100032273
20992340606 16110024000 18343634000 16110033780
21010598176 16120024000 18357419000 16120042886
21028857148 16130024000 18371204000 16130041887
21047135444 16140024000 18384997000 16140042600
21065422587 16150024000 18398794000 16150038264
21083725422 16160024000 18412597000 16160037092
21102043321 16170024000 18426411000 16170042136
21120364229 16180024000 18440222000 16180036528
21138706257 16190024000 18454041000 16190036085
21157062301 16200024000 18467869000 16200038793
21175424526 16210024000 18481700000 16210038409
21193803427 16220024000 18495537000 16220039114
21212197385 16230024000 18509381000 16230038860
21230603500 16240024000 18523235000 16240042163
21249017304 16250024000 18537087000 16250037457
21267455119 16260024000 18550954000 16260041558
21285891030 16270024000 18564815000 16270034203
21304348483 16280024000 18578690000 16280037942
21322822147 16290024000 18592572000 16290041523
21341304571 16300024000 18606455000 16300038050
21359801258 16310024000 18620351000 16310042923
21378312688 16320024000 18634253000 16320042204
21396835296 16330024000 18648155000 16330037859
21415368311 16340024000 18662066000 16340038107
21433924021 16350024000 18675985000 16350039233
21452485520 16360024000 18689911000 16360041700
21471060021 16370024000 18703834000 16370035659
21489650504 16380024000 18717770000 16380037523
21508257215 16390024000 18731711000 16390038970
21526874479 16400024000 18745659000 16400040772
21545501248 16410024000 18759616000 16410043556
21564142445 16420024000 18773572000 16420036861
21582802400 16430024000 18787538000 16430038087
21601471944 16440024000 18801511000 16440039570
21620158328 16450024000 18815488000 16450039119
21638855081 16460024000 18829475000 16460041966
21657568104 16470024000 18843470000 16470042865
21676295482 16480024000 18857464000 16480037684
21695035440 16490024000 18871464000 16490035549
21713787840 16500024000 18885474000 16500037979
21732556138 16510024000 18899494000 16510043209
21751333161 16520024000 18913515000 16520041323
21770128949 16530024000 18927547000 16530041922
21788936378 16540024000 18941576000 16540034818
21807762559 16550024000 18955624000 16550042419
21826596132 16560024000 18969670000 16560039985
21845447383 16570024000 18983722000 16570037839
21864308925 16580024000 18997784000 16580040395
21883184983 16590024000 19011852000 16590040066
21902084123 16600024000 19025930000 16600044383
21920994746 16610024000 19040012000 16610041975
21939909891 16620024000 19054093000 16620034883
21958841552 16630024000 19068183000 16630035006
21977794136 16640024000 19082289000 16640043625
21996760254 16650024000 19096399000 16650045892
22015733250 16660024000 19110509000 16660040129
22034727051 16670024000 19124624000 16670034614
22053732129 16680024000 19138750000 16680037071
22072753935 16690024000 19152886000 16690043706
22091788233 16700024000 19167026000 16700043764
22110837983 16710024000 19181172000 16710041087
22129898177 16720024000 19195319000 16720035154
22148982243 16730024000 19209484000 16730042590
22168074284 16740024000 19223649000 16740041704
22187177592 16750024000 19237818000 16750038627
22206304468 16760024000 19251999000 16760040927
22225440726 16770024000 19266183000 16770038713
22244590456 16780024000 19280379000 16780043750
22263755782 16790024000 19294575000 16790039516
22282939124 16800024000 19308784000 16800041526
22302129644 16810024000 19322993000 16810038378
22321341191 16820024000 19337213000 16820040029
22340567266 16830024000 19351441000 16830042638
22359805392 16840024000 19365672000 16840039821
22379063764 16850024000 19379916000 16850043834
22398334147 16860024000 19394161000 16860039900
22417619257 16870024000 19408413000 16870038715
22436920321 16880024000 19422680000 16880044647
22456231547 16890024000 19436942000 16890037881
22475559481 16900024000 19451217000 16900040274
22494907826 16910024000 19465501000 16910042180
22514271612 16920024000 19479790000 16920041816
22533647098 16930024000 19494085000 16930041657
22553031475 16940024000 19508384000 16940037540
22572440000 16950024000 19522693000 16950039503
22591859788 16960024000 19537016000 16960046481
22611293260 16970024000 19551329000 16970036042
22630751129 16980024000 19565664000 16980042688
22650215325 16990024000 19580001000 16990041466
22669696329 17000024000 19594347000 17000042955
22689194570 17010024000 19608696000 17010041145
22708712011 17020024000 19623060000 17020043082
22728235339 17030024000 19637418000 17030036654
22747778609 17040024000 19651793000 17040040989
22767342902 17050024000 19666176000 17050044145
22786917777 17060024000 19680560000 17060040243
22806509275 17070024000 19694949000 17070037998
22826119394 17080024000 19709360000 17080046275
22845741656 17090024000 19723765000 17090041496
22865382582 17100024000 19738185000 17100044597
22885031878 17110024000 19752600000 17110035356
22904708592 17120024000 19767038000 17120043610
22924395361 17130024000 19781478000 17130045544
22944096669 17140024000 19795920000 17140039982
22963812113 17150024000 19810372000 17150040285
22983547520 17160024000 19824831000 17160038889
23003302180 17170024000 19839302000 17170044940
23023065535 17180024000 19853774000 17180041887
23042852883 17190024000 19868260000 17190043807
23062646114 17200024000 19882745000 17200038880
23082467169 17210024000 19897244000 17210041800
23102290043 17220024000 19911745000 17220040099
23122141554 17230024000 19926260000 17230043771
23142008370 17240024000 19940781000 17240044819
23161890117 17250024000 19955305000 17250040267
23181786279 17260024000 19969843000 17260043720
23201699905 17270024000 19984383000 17270040446
23221633056 17280024000 19998936000 17280044098
23241574750 17290024000 20013491000 17290041188
23261540473 17300024000 20028051000 17300037725
23281519135 17310024000 20042630000 17310046055
23301518117 17320024000 20057209000 17320043175
23321532831 17330024000 20071791000 17330039220
23341560486 17340024000 20086389000 17340042570
23361607901 17350024000 20100993000 17350043077
23381666980 17360024000 20115600000 17360041706
23401750546 17370024000 20130222000 17370044838
23421847661 17380024000 20144845000 17380040506
23441962766 17390024000 20159488000 17390048463
23462094875 17400024000 20174126000 17400041597
23482245797 17410024000 20188775000 17410039941
23502409531 17420024000 20203431000 17420040275
23522596845 17430024000 20218103000 17430046009
23542794262 17440024000 20232771000 17440041556
23563011565 17450024000 20247456000 17450044055
23583248102 17460024000 20262145000 17460042630
23603498338 17470024000 20276840000 17470040799
23623769442 17480024000 20291549000 17480045476
23644055943 17490024000 20306256000 17490038883
23664357882 17500024000 20320977000 17500042206
23684681012 17510024000 20335709000 17510045600
23705019547 17520024000 20350449000 17520046391
23725372759 17530024000 20365185000 17530038405
23745754675 17540024000 20379947000 17540046318
23766144854 17550024000 20394705000 17550042265
23786554395 17560024000 20409474000 17560043087
23806980201 17570024000 20424251000 17570042935
23827433683 17580024000 20439045000 17580047643
23847893584 17590024000 20453836000 17590043609
23868377887 17600024000 20468642000 17600044224
23888870190 17610024000 20483444000 17610036216
23909394053 17620024000 20498268000 17620044023
23929926920 17630024000 20513091000 17630042717
23950482089 17640024000 20527933000 17640048235
23971050605 17650024000 20542774000 17650044026
23991643010 17660024000 20557626000 17660041914
24012254834 17670024000 20572490000 17670045468
24032872577 17680024000 20587353000 17680039393
24053520785 17690024000 20602232000 17690044288
24074183712 17700024000 20617115000 17700042210
24094871244 17710024000 20632017000 17710049343
24115565010 17720024000 20646916000 17720043981
24136287456 17730024000 20661823000 17730039598
24157021037 17740024000 20676742000 17740041897
24177780094 17750024000 20691673000 17750045847
24198551829 17760024000 20706607000 17760044962
24219351430 17770024000 20721559000 17770048970
24240164187 17780024000 20736515000 17780046090
24260995664 17790024000 20751477000 17790042986
24281844627 17800024000 20766447000 17800041269
24302711449 17810024000 20781426000 17810041137
24323601713 17820024000 20796415000 17820044258
24344511055 17830024000 20811415000 17830046783
24365434018 17840024000 20826420000 17840044482
24386377452 17850024000 20841432000 17850041933
24407342966 17860024000 20856450000 17860039476
24428327236 17870024000 20871490000 17870049028
24449334308 17880024000 20886532000 17880048282
24470353464 17890024000 20901580000 17890044478
24491398706 17900024000 20916642000 17900045239
24512460358 17910024000 20931710000 17910043302
24533538299 17920024000 20946786000 17920044148
24554645421 17930024000 20961878000 17930048373
24575763932 17940024000 20976969000 17940042538
24596900595 17950024000 20992072000 17950042840
24618063487 17960024000 21007188000 17960045860
24639242931 17970024000 21022311000 17970045739
24660440522 17980024000 21037439000 17980043850
24681661975 17990024000 21052580000 17990044280
24702903367 18000024000 21067733000 18000047002
24724161541 18010024000 21082891000 18010045766
24745441001 18020024000 21098057000 18020043857
24766739824 18030024000 21113238000 18030046454
24788065704 18040024000 21128425000 18040045916
24809399318 18050024000 21143622000 18050046344
24830763389 18060024000 21158829000 18060046025
24852145621 18070024000 21174037000 18070039998
24873545305 18080024000 21189264000 18080045727
24894968757 18090024000 21204494000 18090044258
24916415346 18100024000 21219744000 18100051115
24937876850 18110024000 21234998000 18110049155
24959357033 18120024000 21250253000 18120040473
24980860767 18130024000 21265523000 18130042218
25002391655 18140024000 21280808000 18140047389
25023935286 18150024000 21296098000 18150048184
25045502738 18160024000 21311399000 18160047841
25067090974 18170024000 21326715000 18170049378
25088701479 18180024000 21342028000 18180041651
25110335641 18190024000 21357360000 18190045692
25131982764 18200024000 21372696000 18200043574
25153658574 18210024000 21388049000 18210048536
25175356573 18220024000 21403406000 18220047148
25197066971 18230024000 21418769000 18230042116
25218802179 18240024000 21434152000 18240048513
25240561334 18250024000 21449534000 18250043616
25262343991 18260024000 21464937000 18260050258
25284143581 18270024000 21480338000 18270043760
25305965674 18280024000 21495756000 18280045682
25327816842 18290024000 21511190000 18290051699
25349679056 18300024000 21526624000 18300045752
25371570989 18310024000 21542073000 18310047288
25393478023 18320024000 21557530000 18320044766
25415410647 18330024000 21572997000 18330045384
25437363771 18340024000 21588473000 18340046316
25459342546 18350024000 21603963000 18350048040
25481343288 18360024000 21619467000 18360051644
25503365918 18370024000 21634974000 18370047059
25525411587 18380024000 21650495000 18380047178
25547473245 18390024000 21666019000 18390042071
25569565162 18400024000 21681560000 18400046194
25591676358 18410024000 21697111000 18410048754
25613812708 18420024000 21712672000 18420048568
25635973141 18430024000 21728238000 18430045253
25658149999 18440024000 21743821000 18440047206
25680347328 18450024000 21759411000 18450047042
25702578420 18460024000 21775017000 18460050735
25724819596 18470024000 21790623000 18470044750
25747092005 18480024000 21806247000 18480046562
25769385495 18490024000 21821882000 18490048955
25791702893 18500024000 21837521000 18500045564
25814039830 18510024000 21853174000 18510046903
25836411759 18520024000 21868848000 18520053240
25858797735 18530024000 21884523000 18530049819
25881212954 18540024000 21900213000 18540049738
25903642139 18550024000 21915910000 18550045819
25926103139 18560024000 21931617000 18560044846
25948585887 18570024000 21947332000 18570044588
25971091386 18580024000 21963067000 18580050497
25993620457 18590024000 21978807000 18590049773
26016175332 18600024000 21994561000 18600050335
26038752561 18610024000 22010325000 18610049142
26061353975 18620024000 22026096000 18620045455
26083979322 18630024000 22041885000 18630049989
26106623543 18640024000 22057672000 18640043149
26129306548 18650024000 22073487000 18650052477
26151995596 18660024000 22089305000 18660050576
26174725841 18670024000 22105138000 18670051399
26197472457 18680024000 22120973000 18680045652
26220243536 18690024000 22136830000 18690048654
26243037324 18700024000 22152691000 18700048373
26265863730 18710024000 22168573000 18710053478
26288705465 18720024000 22184451000 18720045038
26311576834 18730024000 22200351000 18730047544
26334479867 18740024000 22216264000 18740051993
26357397696 18750024000 22232187000 18750051488
26380349016 18760024000 22248119000 18760049933
26403315596 18770024000 22264062000 18770046693
26426316046 18780024000 22280017000 18780047259
26449337660 18790024000 22295979000 18790046001
26472384139 18800024000 22311966000 18800054547
26495458588 18810024000 22327952000 18810049073
26518561881 18820024000 22343958000 18820051521
26541688720 18830024000 22359975000 18830051686
26564843876 18840024000 22376001000 18840048991
26588015700 18850024000 22392036000 18850047296
26611222059 18860024000 22408090000 18860050171
26634449334 18870024000 22424147000 18870047234
26657708121 18880024000 22440225000 18880052241
26680987870 18890024000 22456309000 18890049848
26704301300 18900024000 22472412000 18900052865
26727631669 18910024000 22488524000 18910052343
26750999145 18920024000 22504642000 18920046611
26774381896 18930024000 22520780000 18930050780
26797801305 18940024000 22536927000 18940049801
26821245178 18950024000 22553090000 18950053005
26844711763 18960024000 22569258000 18960048978
26868208325 18970024000 22585443000 18970049297
26891734634 18980024000 22601643000 18980052487
26915282898 18990024000 22617847000 18990048485
26938860217 19000024000 22634071000 19000051813
26962469304 19010024000 22650308000 19010052503
26986096498 19020024000 22666554000 19020051385
27009756270 19030024000 22682811000 19030049759
27033453993 19040024000 22699093000 19040055717
27057167724 19050024000 22715377000 19050051926
27080914535 19060024000 22731675000 19060050500
27104681846 19070024000 22747981000 19070046275
27128478584 19080024000 22764306000 19080049705
27152305886 19090024000 22780637000 19090049609
27176165525 19100024000 22796989000 19100053700
27200051006 19110024000 22813352000 19110054293
27223966827 19120024000 22829727000 19120052224
27247907108 19130024000 22846122000 19130056307
27271874875 19140024000 22862518000 19140048739
27295877857 19150024000 22878940000 19150054450
27319907110 19160024000 22895366000 19160050735
27343966770 19170024000 22911809000 19170051845
27368053081 19180024000 22928260000 19180049997
27392167521 19190024000 22944733000 19190053666
27416316983 19200024000 22961219000 19200056580
27440488853 19210024000 22977709000 19210049829
27464696861 19220024000 22994218000 19220051070
27488930089 19230024000 23010743000 19230052705
27513194328 19240024000 23027278000 19240053107
27537485294 19250024000 23043824000 19250051375
27561806538 19260024000 23060394000 19260055745
27586164249 19270024000 23076971000 19270053985
27610545901 19280024000 23093561000 19280052815
27634968135 19290024000 23110167000 19290052720
27659408814 19300024000 23126790000 19300054316
27683885063 19310024000 23143419000 19310051493
27708388245 19320024000 23160068000 19320053206
27732928416 19330024000 23176727000 19330051625
27757500129 19340024000 23193407000 19340056070
27782095724 19350024000 23210096000 19350054848
27806726689 19360024000 23226801000 19360053812
27831385734 19370024000 23243519000 19370053093
27856083891 19380024000 23260259000 19380057106
27880806733 19390024000 23277000000 19390051184
27905563879 19400024000 23293764000 19400053498
27930352025 19410024000 23310542000 19410054849
27955172069 19420024000 23327333000 19420054188
27980026737 19430024000 23344142000 19430057207
28004908748 19440024000 23360961000 19440052891
28029820676 19450024000 23377790000 19450049770
28054771780 19460024000 23394644000 19460055590
28079749830 19470024000 23411508000 19470055692
28104765203 19480024000 23428387000 19480055909
28129814150 19490024000 23445283000 19490055901
28154891330 19500024000 23462191000 19500053548
28180006952 19510024000 23479120000 19510057320
28205150591 19520024000 23496061000 19520056521
28230326533 19530024000 23513014000 19530053428
28255542218 19540024000 23529989000 19540056881
28280787269 19550024000 23546976000 19550055887
28306065214 19560024000 23563975000 19560054001
28331382710 19570024000 23580996000 19570057023
28356727761 19580024000 23598027000 19580054396
28382107729 19590024000 23615073000 19590054398
28407528393 19600024000 23632147000 19600061310
28432974988 19610024000 23649220000 19610053158
28458464269 19620024000 23666321000 19620057785
28483985383 19630024000 23683430000 19630054369
28509535166 19640024000 23700559000 19640055828
28535118125 19650024000 23717696000 19650053410
28560744953 19660024000 23734859000 19660057227
28586406501 19670024000 23752037000 19670059662
28612104719 19680024000 23769231000 19680059259
