18921267794 14930006000 17021412000 14930012615
18938183767 14940006000 17035044000 14940020996
18955109163 14950006000 17048674000 14950019613
18972037160 14960006000 17062312000 14960019027
18988987922 14970006000 17075962000 14970024260
19005937544 14980006000 17089606000 14980016866
19022906428 14990006000 17103262000 14990019879
19039879691 15000006000 17116926000 15000021898
19056866823 15010006000 17130589000 15010018500
19073861211 15020006000 17144261000 15020020611
19090870605 15030006000 17157939000 15030020055
19107887870 15040006000 17171621000 15040019873
19124912712 15050006000 17185306000 15050018392
19141951298 15060006000 17199004000 15060022483
19158996627 15070006000 17212698000 15070017688
19176053981 15080006000 17226397000 15080015522
19193116798 15090006000 17240109000 15090021030
19210200203 15100006000 17253833000 15100028386
19227284727 15110006000 17267545000 15110017837
19244387709 15120006000 17281271000 15120017304
19261496417 15130006000 17295003000 15130018333
19278616821 15140006000 17308736000 15140017633
19295751078 15150006000 17322486000 15150027257
19312891817 15160006000 17336233000 15160021042
19330038741 15170006000 17349980000 15170014825
19347201060 15180006000 17363740000 15180018552
19364376294 15190006000 17377505000 15190020150
19381557842 15200006000 17391273000 15200021120
19398754863 15210006000 17405050000 15210022151
19415957160 15220006000 17418832000 15220020865
19433174595 15230006000 17432620000 15230021412
19450397979 15240006000 17446411000 15240019151
19467634635 15250006000 17460209000 15250019024
19484887965 15260006000 17474012000 15260019506
19502140647 15270006000 17487820000 15270019511
19519408478 15280006000 17501629000 15280016334
19536691103 15290006000 17515457000 15290025408
19553983176 15300006000 17529282000 15300022319
19571282613 15310006000 17543111000 15310019032
19588594112 15320006000 17556951000 15320021030
19605919035 15330006000 17570797000 15330021649
19623252300 15340006000 17584640000 15340017228
19640597815 15350006000 17598495000 15350019071
19657953535 15360006000 17612356000 15360020569
19675318251 15370006000 17626223000 15370022458
19692695437 15380006000 17640096000 15380022862
19710083438 15390006000 17653970000 15390017584
19727486370 15400006000 17667858000 15400022708
19744895539 15410006000 17681742000 15410017515
19762313621 15420006000 17695635000 15420018503
19779749952 15430006000 17709541000 15430024479
19797194108 15440006000 17723447000 15440021779
19814648946 15450006000 17737362000 15450023508
19832115130 15460006000 17751280000 15460019621
19849589643 15470006000 17765195000 15470012241
19867076006 15480006000 17779130000 15480022313
19884577928 15490006000 17793064000 15490021402
19902087759 15500006000 17807007000 15500023650
19919609872 15510006000 17820953000 15510021122
19937142418 15520006000 17834906000 15520019059
19954688145 15530006000 17848870000 15530024366
19972241384 15540006000 17862831000 15540018573
19989806720 15550006000 17876799000 15550017623
20007388154 15560006000 17890783000 15560024771
20024974203 15570006000 17904758000 15570017065
20042579376 15580006000 17918748000 15580021226
20060195171 15590006000 17932750000 15590026337
20077817204 15600006000 17946752000 15600023422
20095450673 15610006000 17960758000 15610020840
20113096588 15620006000 17974768000 15620015670
20130756176 15630006000 17988789000 15630019861
20148424437 15640006000 18002818000 15640024908
20166108090 15650006000 18016852000 15650024550
20183797933 15660006000 18030880000 15660014387
20201504909 15670006000 18044925000 15670018368
20219221514 15680006000 18058979000 15680024432
20236947348 15690006000 18073031000 15690021421
20254688518 15700006000 18087094000 15700022737
20272438319 15710006000 18101156000 15710015983
20290197904 15720006000 18115229000 15720019403
20307976519 15730006000 18129315000 15730027092
20325759609 15740006000 18143400000 15740023122
20343558013 15750006000 18157491000 15750020913
20361370938 15760006000 18171593000 15760021854
20379189170 15770006000 18185699000 15770021714
20397023410 15780006000 18199809000 15780020920
20414872665 15790006000 18213930000 15790022760
20432724823 15800006000 18228047000 15800016297
20450597080 15810006000 18242180000 15810022102
20468478158 15820006000 18256321000 15820025881
20486367914 15830006000 18270454000 15830016295
20504275931 15840006000 18284607000 15840023059
20522190111 15850006000 18298764000 15850022994
20540120070 15860006000 18312921000 15860019822
20558058491 15870006000 18327093000 15870024850
20576013715 15880006000 18341264000 15880019179
20593977365 15890006000 18355444000 15890021159
20611958126 15900006000 18369639000 15900027855
20629947830 15910006000 18383824000 15910017127
20647949703 15920006000 18398025000 15920020895
20665962577 15930006000 18412230000 15930020143
20683988882 15940006000 18426445000 15940023876
20702025758 15950006000 18440661000 15950022235
20720076056 15960006000 18454888000 15960022165
20738140099 15970006000 18469116000 15970019428
20756218456 15980006000 18483356000 15980022516
20774303272 15990006000 18497599000 15990021940
20792404772 16000006000 18511856000 16000026352
20810517340 16010006000 18526108000 16010019549
20828640941 16020006000 18540374000 16020021367
20846776327 16030006000 18554645000 16030022141
20864926428 16040006000 18568919000 16040019746
20883090346 16050006000 18583209000 16050026722
20901267916 16060006000 18597497000 16060021435
20919455283 16070006000 18611799000 16070025029
20937651683 16080006000 18626101000 16080020992
20955866730 16090006000 18640415000 16090022579
20974088347 16100006000 18654727000 16100018528
20992322313 16110006000 18669047000 16110017429
21010579881 16120006000 18683383000 16120025914
21028838869 16130006000 18697710000 16130017592
21047117169 16140006000 18712059000 16140026164
21065404283 16150006000 18726404000 16150020505
21083707173 16160006000 18740762000 16160023122
21102025041 16170006000 18755135000 16170030929
21120345937 16180006000 18769504000 16180022768
21138688002 16190006000 18783874000 16190016273
21157044034 16200006000 18798262000 16200020934
21175406266 16210006000 18812654000 16210023282
21193785178 16220006000 18827053000 16220025664
21212179107 16230006000 18841457000 16230022844
21230585235 16240006000 18855869000 16240021319
21248999024 16250006000 18870287000 16250021903
21267436862 16260006000 18884716000 16260025005
21285872749 16270006000 18899141000 16270018236
21304330193 16280006000 18913576000 16280018169
21322803846 16290006000 18928024000 16290023945
21341286288 16300006000 18942479000 16300026887
21359782975 16310006000 18956938000 16310025356
21378294441 16320006000 18971405000 16320022758
21396817010 16330006000 18985880000 16330022695
21415350046 16340006000 19000352000 16340016711
21433905755 16350006000 19014849000 16350027938
21452467273 16360006000 19029342000 16360024229
21471041776 16370006000 19043847000 16370025548
21489632228 16380006000 19058350000 16380018869
21508238949 16390006000 19072869000 16390021631
21526856203 16400006000 19087394000 16400025382
21545482964 16410006000 19101918000 16410019628
21564124147 16420006000 19116453000 16420021000
21582784127 16430006000 19131001000 16430024977
21601453696 16440006000 19145551000 16440024649
21620140043 16450006000 19160107000 16450022731
21638836832 16460006000 19174671000 16460021321
21657549827 16470006000 19189247000 16470025134
21676277185 16480006000 19203828000 16480025863
21695017161 16490006000 19218413000 16490022492
21713769545 16500006000 19233008000 16500022430
21732537888 16510006000 19247612000 16510024259
21751314912 16520006000 19262213000 16520018559
21770110686 16530006000 19276834000 16530025592
21788918105 16540006000 19291454000 16540022425
21807744311 16550006000 19306084000 16550023642
21826577841 16560006000 19320727000 16560027886
21845429114 16570006000 19335371000 16570023154
21864290647 16580006000 19350025000 16580024284
21883166704 16590006000 19364682000 16590020372
21902065832 16600006000 19379352000 16600023764
21920976486 16610006000 19394028000 16610025209
21939891611 16620006000 19408704000 16620019640
21958823270 16630006000 19423397000 16630024918
21977775883 16640006000 19438097000 16640026356
21996741966 16650006000 19452802000 16650025651
22015714976 16660006000 19467511000 16660021785
22034708776 16670006000 19482231000 16670021648
22053713841 16680006000 19496961000 16680025512
22072735676 16690006000 19511691000 16690022020
22091769959 16700006000 19526434000 16700023854
22110819706 16710006000 19541187000 16710026083
22129879887 16720006000 19555943000 16720024131
22148963978 16730006000 19570711000 16730026094
22168055985 16740006000 19585480000 16740020963
22187159325 16750006000 19600264000 16750025100
22206286201 16760006000 19615055000 16760026676
22225422430 16770006000 19629844000 16770019641
22244572144 16780006000 19644648000 16780022948
22263737505 16790006000 19659461000 16790024997
22282920839 16800006000 19674281000 16800026491
22302111362 16810006000 19689104000 16810023106
22321322922 16820006000 19703935000 16820020521
22340548997 16830006000 19718785000 16830029076
22359787098 16840006000 19733630000 16840023723
22379045483 16850006000 19748489000 16850025177
22398315834 16860006000 19763353000 16860022717
22417600991 16870006000 19778230000 16870025850
22436902047 16880006000 19793112000 16880026716
22456213264 16890006000 19807997000 16890021267
22475541173 16900006000 19822893000 16900022335
22494889566 16910006000 19837801000 16910025987
22514253347 16920006000 19852719000 16920029871
22533628810 16930006000 19867639000 16930025664
22553013169 16940006000 19882563000 16940019496
22572421727 16950006000 19897508000 16950027260
22591841512 16960006000 19912449000 16960023145
22611274991 16970006000 19927393000 16970018637
22630732879 16980006000 19942365000 16980030410
22650197044 16990006000 19957325000 16990021163
22669678054 17000006000 19972304000 17000026845
22689176293 17010006000 19987293000 17010028265
22708693731 17020006000 20002290000 17020027605
22728217056 17030006000 20017283000 17030020810
22747760317 17040006000 20032295000 17040023019
22767324639 17050006000 20047315000 17050026336
22786899500 17060006000 20062340000 17060025943
22806491006 17070006000 20077376000 17070027071
22826101128 17080006000 20092416000 17080022630
22845723352 17090006000 20107474000 17090029027
22865364312 17100006000 20122533000 17100026326
22885013591 17110006000 20137593000 17110019292
22904690316 17120006000 20152674000 17120026156
22924377041 17130006000 20167761000 17130027477
22944078400 17140006000 20182857000 17140029520
22963793827 17150006000 20197947000 17150018334
22983529244 17160006000 20213059000 17160022802
23003283921 17170006000 20228182000 17170029591
23023047248 17180006000 20243309000 17180028938
23042834580 17190006000 20258445000 17190027430
23062627804 17200006000 20273582000 17200019118
23082448909 17210006000 20288742000 17210028335
23102271751 17220006000 20303900000 17220025891
23122123281 17230006000 20319070000 17230026241
23141990127 17240006000 20334249000 17240026280
23161871844 17250006000 20349438000 17250026405
23181768015 17260006000 20364629000 17260023788
23201681628 17270006000 20379833000 17270024518
23221614771 17280006000 20395050000 17280028536
23241556489 17290006000 20410263000 17290021811
23261522229 17300006000 20425499000 17300029048
23281500836 17310006000 20440734000 17310024418
23301499828 17320006000 20455981000 17320025582
23321514534 17330006000 20471237000 17330026707
23341542203 17340006000 20486503000 17340026576
23361589593 17350006000 20501777000 17350027573
23381648689 17360006000 20517055000 17360023251
23401732255 17370006000 20532350000 17370027733
23421829358 17380006000 20547645000 17380023740
23441944462 17390006000 20562959000 17390029482
23462076621 17400006000 20578278000 17400028503
23482227485 17410006000 20593610000 17410029664
23502391261 17420006000 20608942000 17420024006
23522578585 17430006000 20624289000 17430024753
23542775984 17440006000 20639643000 17440025811
23562993300 17450006000 20655007000 17450026789
23583229827 17460006000 20670382000 17460028993
23603480061 17470006000 20685759000 17470023530
23623751135 17480006000 20701152000 17480026934
23644037670 17490006000 20716556000 17490029610
23664339601 17500006000 20731960000 17500024409
23684662710 17510006000 20747381000 17510027596
23705001299 17520006000 20762808000 17520025863
23725354489 17530006000 20778241000 17530024479
23745736405 17540006000 20793692000 17540030160
23766126579 17550006000 20809143000 17550025098
23786536120 17560006000 20824609000 17560027756
23806961914 17570006000 20840077000 17570023543
23827415411 17580006000 20855573000 17580034310
23847875312 17590006000 20871061000 17590027686
23868359602 17600006000 20886558000 17600022310
23888851928 17610006000 20902071000 17610025980
23909375762 17620006000 20917598000 17620030625
23929908621 17630006000 20933124000 17630027729
23950463819 17640006000 20948664000 17640026445
23971032303 17650006000 20964216000 17650027655
23991624738 17660006000 20979770000 17660024507
24012236574 17670006000 20995344000 17670030948
24032854331 17680006000 21010918000 17680025793
24053502497 17690006000 21026504000 17690025768
24074165408 17700006000 21042103000 17700028746
24094852954 17710006000 21057717000 17710032643
24115546721 17720006000 21073328000 17720026253
24136269173 17730006000 21088957000 17730027203
24157002746 17740006000 21104592000 17740025705
24177761822 17750006000 21120238000 17750027353
24198533555 17760006000 21135897000 17760030736
24219333169 17770006000 21151561000 17770027157
24240145939 17780006000 21167235000 17780026524
24260977388 17790006000 21182925000 17790030156
24281826330 17800006000 21198616000 17800025777
24302693165 17810006000 21214323000 17810028583
24323583405 17820006000 21230036000 17820026804
24344492807 17830006000 21245771000 17830033919
24365415765 17840006000 21261503000 17840028314
24386359179 17850006000 21277242000 17850022368
24407324649 17860006000 21293001000 17860027677
24428308947 17870006000 21308766000 17870028505
24449316046 17880006000 21324550000 17880035674
24470335191 17890006000 21340329000 17890025712
24491380448 17900006000 21356128000 17900027242
24512442067 17910006000 21371934000 17910027565
24533519983 17920006000 21387751000 17920028531
24554627160 17930006000 21403584000 17930033306
24575745646 17940006000 21419419000 17940027408
24596882325 17950006000 21435268000 17950028003
24618045204 17960006000 21451126000 17960027581
24639224643 17970006000 21466992000 17970026531
24660422259 17980006000 21482874000 17980030638
24681643699 17990006000 21498763000 17990029401
24702885097 18000006000 21514666000 18000031001
24724143284 18010006000 21530572000 18010026309
24745422705 18020006000 21546492000 18020026527
24766721559 18030006000 21562426000 18030030489
24788047424 18040006000 21578365000 18040028384
24809381021 18050006000 21594320000 18050031332
24830745119 18060006000 21610287000 18060032001
24852127363 18070006000 21626264000 18070031398
24873527033 18080006000 21642247000 18080028289
24894950491 18090006000 21658245000 18090028371
24916397079 18100006000 21674256000 18100031443
24937858566 18110006000 21690272000 18110029036
24959338793 18120006000 21706296000 18120025686
24980842461 18130006000 21722335000 18130027431
25002373391 18140006000 21738387000 18140031315
25023917008 18150006000 21754444000 18150029216
25045484475 18160006000 21770518000 18160031303
25067072684 18170006000 21786603000 18170031351
25088683177 18180006000 21802697000 18180030614
25110317373 18190006000 21818810000 18190034711
25131964467 18200006000 21834918000 18200024847
25153640271 18210006000 21851048000 18210028929
25175338297 18220006000 21867192000 18220032903
25197048671 18230006000 21883339000 18230029133
25218783910 18240006000 21899501000 18240030827
25240543031 18250006000 21915674000 18250029316
25262325711 18260006000 21931858000 18260030312
25284125277 18270006000 21948050000 18270029182
25305947407 18280006000 21964257000 18280029882
25327798569 18290006000 21980477000 18290032070
25349660811 18300006000 21996707000 18300032306
25371552706 18310006000 22012954000 18310034549
25393459733 18320006000 22029198000 18320025614
25415392347 18330006000 22045467000 18330030879
25437345498 18340006000 22061740000 18340029284
25459324294 18350006000 22078027000 18350030436
25481325017 18360006000 22094322000 18360029603
25503347628 18370006000 22110639000 18370034161
25525393298 18380006000 22126962000 18380033854
25547454950 18390006000 22143297000 18390031770
25569546879 18400006000 22159647000 18400032747
25591658066 18410006000 22176002000 18410028414
25613794470 18420006000 22192373000 18420030524
25635954849 18430006000 22208763000 18430035993
25658131726 18440006000 22225151000 18440028962
25680329039 18450006000 22241553000 18450027444
25702560148 18460006000 22257972000 18460030139
25724801324 18470006000 22274401000 18470031529
25747073725 18480006000 22290840000 18480031884
25769367241 18490006000 22307297000 18490033981
25791684642 18500006000 22323767000 18500035126
25814021534 18510006000 22340237000 18510027987
25836393482 18520006000 22356735000 18520034328
25858779454 18530006000 22373235000 18530030639
25881194680 18540006000 22389754000 18540034365
25903623857 18550006000 22406281000 18550032657
25926084852 18560006000 22422823000 18560031889
25948567606 18570006000 22439378000 18570033466
25971073125 18580006000 22455944000 18580032171
25993602204 18590006000 22472517000 18590029052
26016157037 18600006000 22489109000 18600031775
26038734299 18610006000 22505709000 18610031076
26061335711 18620006000 22522329000 18620035695
26083961040 18630006000 22538954000 18630032452
26106605309 18640006000 22555592000 18640030406
26129288252 18650006000 22572249000 18650034311
26151977341 18660006000 22588912000 18660031619
26174707568 18670006000 22605596000 18670036300
26197454145 18680006000 22622287000 18680033007
26220225281 18690006000 22638993000 18690032961
26243019031 18700006000 22655708000 18700030843
26265845440 18710006000 22672442000 18710033501
26288687215 18720006000 22689187000 18720034786
26311558582 18730006000 22705943000 18730032829
26334461591 18740006000 22722716000 18740034288
26357379455 18750006000 22739498000 18750031887
26380330739 18760006000 22756297000 18760034451
26403297294 18770006000 22773102000 18770030585
26426297768 18780006000 22789927000 18780033568
26449319405 18790006000 22806763000 18790034070
26472365827 18800006000 22823615000 18800035361
26495440297 18810006000 22840481000 18810036292
26518543609 18820006000 22857355000 18820031777
26541670482 18830006000 22874247000 18830033829
26564825627 18840006000 22891158000 18840037520
26587997434 18850006000 22908073000 18850033393
26611203747 18860006000 22925003000 18860032050
26634431051 18870006000 22941944000 18870029754
26657689872 18880006000 22958910000 18880037577
26680969638 18890006000 22975882000 18890036650
26704283044 18900006000 22992869000 18900034746
26727613370 18910006000 23009868000 18910032591
26750980900 18920006000 23026886000 18920035100
26774363630 18930006000 23043916000 18930036556
26797783006 18940006000 23060958000 18940034141
26821226879 18950006000 23078018000 18950035844
26844693477 18960006000 23095085000 18960032178
26868190052 18970006000 23112174000 18970036116
26891716355 18980006000 23129274000 18980035643
26915264623 18990006000 23146388000 18990035183
26938841952 19000006000 23163516000 19000034728
26962451053 19010006000 23180659000 19010034771
26986078244 19020006000 23197815000 19020034784
27009737985 19030006000 23214986000 19030035245
27033435723 19040006000 23232179000 19040039710
27057149470 19050006000 23249374000 19050033220
27080896264 19060006000 23266600000 19060040628
27104663592 19070006000 23283823000 19070031972
27128460312 19080006000 23301063000 19080030508
27152287619 19090006000 23318324000 19090035805
27176147240 19100006000 23335603000 19100039091
27200032704 19110006000 23352890000 19110038122
27223948577 19120006000 23370198000 19120038205
27247888807 19130006000 23387514000 19130033421
27271856619 19140006000 23404851000 19140036395
27295859579 19150006000 23422196000 19150034295
27319888854 19160006000 23439566000 19160038634
27343948517 19170006000 23456950000 19170040322
27368034830 19180006000 23474339000 19180033239
27392149225 19190006000 23491754000 19190037201
27416298712 19200006000 23509181000 19200036436
27440470583 19210006000 23526617000 19210033985
27464678595 19220006000 23544083000 19220041582
27488911845 19230006000 23561556000 19230038258
27513176071 19240006000 23579045000 19240037458
27537467015 19250006000 23596548000 19250035653
27561788261 19260006000 23614063000 19260032348
27586145932 19270006000 23631603000 19270039520
27610527602 19280006000 23649153000 19280038266
27634949876 19290006000 23666725000 19290040762
27659390536 19300006000 23684309000 19300038731
27683866747 19310006000 23701911000 19310037888
27708369978 19320006000 23719521000 19320034236
27732910131 19330006000 23737156000 19330037660
27757481832 19340006000 23754808000 19340040676
27782077452 19350006000 23772469000 19350037206
27806708415 19360006000 23790152000 19360039059
27831367452 19370006000 23807846000 19370035663
27856065610 19380006000 23825568000 19380042595
27880788439 19390006000 23843294000 19390037912
27905545593 19400006000 23861042000 19400037695
27930333737 19410006000 23878809000 19410039874
27955153820 19420006000 23896588000 19420037511
27980008444 19430006000 23914386000 19430039229
28004890466 19440006000 23932195000 19440035130
28029802428 19450006000 23950027000 19450038632
28054753483 19460006000 23967876000 19460041023
28079731547 19470006000 23985744000 19470041968
28104746946 19480006000 24003621000 19480037715
28129795889 19490006000 24021526000 19490041207
28154873042 19500006000 24039440000 19500038558
28179988695 19510006000 24057383000 19510044080
28205132321 19520006000 24075328000 19520037190
28230308272 19530006000 24093295000 19530036054
28255523967 19540006000 24111286000 19540041402
28280768969 19550006000 24129290000 19550040810
28306046947 19560006000 24147312000 19560041798
28331364398 19570006000 24165352000 19570039810
28356709490 19580006000 24183412000 19580040731
28382089447 19590006000 24201488000 19590041350
28407510118 19600006000 24219579000 19600038646
28432956759 19610006000 24237689000 19610039089
28458445957 19620006000 24255828000 19620045479
28483967098 19630006000 24273971000 19630040000
28509516904 19640006000 24292131000 19640036512
28535099844 19650006000 24310315000 19650038627
28560726703 19660006000 24328522000 19660043812
28586388202 19670006000 24346742000 19670043749
28612086421 19680006000 24364989000 19680045935
28637811541 19690006000 24383245000 19690040039
28663580014 19700006000 24401527000 19700042605
28689385224 19710006000 24419825000 19710041977
28715211885 19720006000 24438131000 19720035495
28741089338 19730006000 24456462000 19730038627
28766999785 19740006000 24474820000 19740044367
28792953642 19750006000 24493196000 19750047327
28818922514 19760006000 24511577000 19760039432
28844947261 19770006000 24529997000 19770045237
28871013241 19780006000 24548435000 19780047682
28897100865 19790006000 24566874000 19790038399
28923236180 19800006000 24585346000 19800041829
28949398257 19810006000 24603838000 19810042867
28975606609 19820006000 24622345000 19820043590
29001848645 19830006000 24640872000 19830043330
29028133415 19840006000 24659424000 19840043875
29054450781 19850006000 24677990000 19850042940
29080811020 19860006000 24696583000 19860046185
29107205793 19870006000 24715189000 19870042425
29133644121 19880006000 24733819000 19880043377
29160112592 19890006000 24752466000 19890042504
29186625564 19900006000 24771140000 19900045883
29213173971 19910006000 24789823000 19910041318
29239769967 19920006000 24808534000 19920043443
29266393626 19930006000 24827266000 19930045137
29293062418 19940006000 24846017000 19940045137
29319768733 19950006000 24864791000 19950046692
29346520550 19960006000 24883587000 19960046046
29373305881 19970006000 24902397000 19970042650
29400137693 19980006000 24921235000 19980045284
29427006104 19990006000 24940093000 19990045932
29453911636 20000006000 24958969000 20000044431
29480863894 20010006000 24977869000 20010045665
29507855912 20020006000 24996791000 20020045822
29534891618 20030006000 25015735000 20030046746
29561969674 20040006000 25034706000 20040049923
29589086639 20050006000 25053696000 20050048440
29616231565 20060006000 25072692000 20060038520
29643436116 20070006000 25091723000 20070042829
29670675740 20080006000 25110778000 20080047735
29697960947 20090006000 25129852000 20090048878
29725293042 20100006000 25148955000 20100051687
29752659406 20110006000 25168072000 20110045632
29780075964 20120006000 25187220000 20120048885
29807534236 20130006000 25206386000 20130047441
29835027637 20140006000 25225568000 20140043275
29862570684 20150006000 25244783000 20150048173
29890158800 20160006000 25264015000 20160046677
29917787725 20170006000 25283271000 20170048019
29945469215 20180006000 25302558000 20180051894
29973178433 20190006000 25321853000 20190044252
30000945638 20200006000 25341183000 20200048720
30028752367 20210006000 25360531000 20210047239
30056602555 20220006000 25379903000 20220047813
30084503078 20230006000 25399298000 20230048579
30112448533 20240006000 25418728000 20240053355
30140438227 20250006000 25438175000 20250051861
30168468960 20260006000 25457640000 20260046555
30196554923 20270006000 25477135000 20270047467
30224685922 20280006000 25496656000 20280049421
30252854586 20290006000 25516195000 20290048538
30281074055 20300006000 25535759000 20300048179
30309342973 20310006000 25555355000 20310051538
30337664756 20320006000 25574973000 20320052223
30366029579 20330006000 25594617000 20330052695
30394433028 20340006000 25614277000 20340046691
30422894185 20350006000 25633971000 20350049391
30451399252 20360006000 25653685000 20360049746
30479960818 20370006000 25673435000 20370055161
30508566474 20380006000 25693204000 20380053705
30537214088 20390006000 25712990000 20390046567
30565924386 20400006000 25732816000 20400052464
30594679634 20410006000 25752669000 20410055255
30623474354 20420006000 25772540000 20420052988
30652324628 20430006000 25792435000 20430049036
30681220641 20440006000 25812355000 20440046535
30710187015 20450006000 25832314000 20450055169
30739185018 20460006000 25852289000 20460053509
30768245077 20470006000 25872299000 20470055773
30797348931 20480006000 25892330000 20480052731
30826505308 20490006000 25912386000 20490049861
30855716106 20500006000 25932478000 20500055622
30884983754 20510006000 25952595000 20510055617
30914294684 20520006000 25972732000 20520051919
30943666482 20530006000 25992905000 20530053984
30973089499 20540006000 26013105000 20540054617
31002556591 20550006000 26033323000 20550050815
31032085566 20560006000 26053577000 20560053654
31061673905 20570006000 26073865000 20570057764
31091314611 20580006000 26094173000 20580055715
31120996144 20590006000 26114512000 20590055398
31150739402 20600006000 26134879000 20600053657
31180545952 20610006000 26155276000 20610054842
31210399908 20620006000 26175696000 20620053461
31240313827 20630006000 26196161000 20630060412
31270279325 20640006000 26216644000 20640057235
31300302789 20650006000 26237156000 20650054862
31330379312 20660006000 26257694000 20660052564
31360523048 20670006000 26278275000 20670058436
31390716200 20680006000 26298874000 20680056758
31420967745 20690006000 26319512000 20690059357
31451276642 20700006000 26340178000 20700058533
31481651061 20710006000 26360874000 20710057129
31512076086 20720006000 26381600000 20720057607
31542564801 20730006000 26402354000 20730055140
31573115872 20740006000 26423153000 20740062621
31603715129 20750006000 26443964000 20750055695
31634386320 20760006000 26464816000 20760057569
31665112347 20770006000 26485703000 20770060233
31695900525 20780006000 26506618000 20780059682
31726749562 20790006000 26527564000 20790059649
31757662998 20800006000 26548548000 20800060619
31788636955 20810006000 26569558000 20810058734
31819671475 20820006000 26590610000 20820063200
31850761416 20830006000 26611680000 20830057113
31881915874 20840006000 26632786000 20840056140
31913140347 20850006000 26653931000 20850060776
31944430757 20860006000 26675113000 20860064632
31975787090 20870006000 26696324000 20870064231
32007204261 20880006000 26717570000 20880062165
32038683316 20890006000 26738855000 20890063733
32070226947 20900006000 26760163000 20900059076
32101836871 20910006000 26781511000 20910060937
32133515078 20920006000 26802894000 20920061975
32165262123 20930006000 26824316000 20930064989
32197073027 20940006000 26845766000 20940063190
32228957440 20950006000 26867256000 20950063398
32260898497 20960006000 26888777000 20960061735
32292912101 20970006000 26910334000 20970062049
32325009160 20980006000 26931938000 20980068168
32357152505 20990006000 26953564000 20990063275
32389385106 21000006000 26975246000 21000070559
32421678884 21010006000 26996947000 21010063829
32454036488 21020006000 27018689000 21020062525
32486473338 21030006000 27040469000 21030064237
32518981773 21040006000 27062288000 21040065534
32551553230 21050006000 27084139000 21050065504
32584207437 21060006000 27106038000 21060068353
32616931628 21070006000 27127968000 21070066518
32649734306 21080006000 27149945000 21080069549
32682600166 21090006000 27171950000 21090065737
32715552108 21100006000 27194003000 21100068567
32748575897 21110006000 27216093000 21110069479
32781672537 21120006000 27238221000 21120067580
32814836320 21130006000 27260386000 21130067627
32848099306 21140006000 27282603000 21140071369
32881420996 21150006000 27304847000 21150068362
32914824856 21160006000 27327136000 21160068475
32948301736 21170006000 27349461000 21170066696
32981853130 21180006000 27371828000 21180066946
33015505898 21190006000 27394248000 21190074722
33049222331 21200006000 27416708000 21200075656
33083019408 21210006000 27439199000 21210070021
33116912054 21220006000 27461752000 21220075578
33150874120 21230006000 27484334000 21230071970
33184906602 21240006000 27506946000 21240065382
33219036477 21250006000 27529620000 21250071853
33253250590 21260006000 27552338000 21260075304
33287549574 21270006000 27575097000 21270077168
33321925047 21280006000 27597894000 21280072391
33356389806 21290006000 27620741000 21290071475
33390942083 21300006000 27643634000 21300075142
33425582568 21310006000 27666573000 21310076510
33460304408 21320006000 27689557000 21320076996
33495117237 21330006000 27712583000 21330073869
33530018341 21340006000 27735662000 21340076309
33564998757 21350006000 27758776000 21350072864
33600087503 21360006000 27781948000 21360077119
33635255445 21370006000 27805172000 21370081122
33670512914 21380006000 27828432000 21380077027
33705863037 21390006000 27851746000 21390078468
33741319176 21400006000 27875114000 21400079946
33776852922 21410006000 27898518000 21410076382
33812488723 21420006000 27921981000 21420079850
33848222282 21430006000 27945496000 21430081406
33884042600 21440006000 27969049000 21440078040
33919967314 21450006000 27992669000 21450084279
33955978250 21460006000 28016324000 21460077867
33992093528 21470006000 28040037000 21470080088
34028306924 21480006000 28063802000 21480081950
34064626434 21490006000 28087620000 21490082162
34101038423 21500006000 28111497000 21500087048
34137557755 21510006000 28135419000 21510083071
34174174165 21520006000 28159396000 21520082564
34210896069 21530006000 28183430000 21530084649
34247711010 21540006000 28207507000 21540080352
34284650541 21550006000 28231657000 21550088776
34321696028 21560006000 28255860000 21560089682
34358831405 21570006000 28280111000 21570086492
34396070998 21580006000 28304417000 21580084259
34433440729 21590006000 28328784000 21590085223
34470899243 21600006000 28353203000 21600085497
34508487110 21610006000 28377695000 21610093493
34546160957 21620006000 28402230000 21620088583
34583982371 21630006000 28426834000 21630090979
34621886175 21640006000 28451488000 21640087961
34659924684 21650006000 28476217000 21650092771
34698070339 21660006000 28500997000 21660092974
34736325780 21670006000 28525832000 21670087978
34774709857 21680006000 28550735000 21680090487
34813189564 21690006000 28575689000 21690087173
34851812263 21700006000 28600721000 21700095591
34890562276 21710006000 28625825000 21710101631
34929431274 21720006000 28650980000 21720097101
34968410337 21730006000 28676198000 21730094181
35007507265 21740006000 28701475000 21740089254
35046740259 21750006000 28726830000 21750096065
35086100399 21760006000 28752247000 21760098520
35125591676 21770006000 28777736000 21770100577
35165210064 21780006000 28803286000 21780098165
35204950743 21790006000 28828900000 21790095206
35244837765 21800006000 28854604000 21800103983
35284854466 21810006000 28880359000 21810099915
35325002650 21820006000 28906197000 21820103627
35365279391 21830006000 28932095000 21830099829
35405701002 21840006000 28958068000 21840100182
35446265552 21850006000 28984125000 21850107067
35486967532 21860006000 29010244000 21860104364
35527802644 21870006000 29036437000 21870103407
35568791255 21880006000 29062716000 21880106712
35609915290 21890006000 29089049000 21890101127
35651199417 21900006000 29115487000 21900111088
35692616472 21910006000 29141979000 21910106333
35734189350 21920006000 29168560000 21920107833
