4177801738 3940006000 4022098000 3940012835
4188921646 3950006000 4032483000 3950006190
4200039334 3960006000 4042868000 3960003299
4211165326 3970006000 4053257000 3970006862
4222293869 3980006000 4063652000 3980013699
4233427431 3990006000 4074045000 3990014471
4244559499 4000006000 4084439000 4000011386
4255696749 4010006000 4094831000 4010005806
4266836678 4020006000 4105231000 4020011480
4277979701 4030006000 4115627000 4030010038
4289125642 4040006000 4126025000 4040009461
4300272827 4050006000 4136423000 4050007918
4311424912 4060006000 4146821000 4060006192
4322578296 4070006000 4157222000 4070009652
4333733369 4080006000 4167624000 4080010424
4344894887 4090006000 4178025000 4090008791
4356058558 4100006000 4188429000 4100009751
4367223067 4110006000 4198836000 4110011864
4378392816 4120006000 4209238000 4120006862
4389567150 4130006000 4219644000 4130007824
4400739489 4140006000 4230054000 4140011285
4411916106 4150006000 4240460000 4150008310
4423095664 4160006000 4250869000 4160009270
4434279186 4170006000 4261282000 4170011381
4445468804 4180006000 4271696000 4180012628
4456655641 4190006000 4282107000 4190008881
4467847781 4200006000 4292518000 4200004940
4479042711 4210006000 4302936000 4210010516
4490240626 4220006000 4313353000 4220011954
4501441096 4230006000 4323766000 4230007053
4512643166 4240006000 4334183000 4240007056
4523848499 4250006000 4344601000 4250007724
4535061143 4260006000 4355023000 4260012909
4546275196 4270006000 4365446000 4270013967
4557486699 4280006000 4375864000 4280006192
4568708452 4290006000 4386286000 4290006478
4579927255 4300006000 4396713000 4300011471
4591153599 4310006000 4407137000 4310010416
4602380261 4320006000 4417563000 4320010319
4613612012 4330006000 4427990000 4330008587
4624842724 4340006000 4438416000 4340006765
4636082171 4350006000 4448850000 4350014153
4647319560 4360006000 4459277000 4360008016
4658562123 4370006000 4469708000 4370008301
4669807424 4380006000 4480139000 4380007632
4681055334 4390006000 4490577000 4390013481
4692306488 4400006000 4501006000 4400006959
4703560150 4410006000 4511445000 4410011270
4714817496 4420006000 4521883000 4420011459
4726076930 4430006000 4532316000 4430005230
4737340088 4440006000 4542758000 4440011846
4748608291 4450006000 4553199000 4450010694
4759871293 4460006000 4563633000 4460003987
4771148785 4470006000 4574081000 4470013952
4782421276 4480006000 4584519000 4480006097
4793699608 4490006000 4594965000 4490011550
4804981339 4500006000 4605409000 4500010019
4816265339 4510006000 4615853000 4510006764
4827551978 4520006000 4626302000 4520012129
4838841538 4530006000 4636751000 4530010979
4850135376 4540006000 4647200000 4540010307
4861429162 4550006000 4657647000 4550006000
4872726753 4560006000 4668096000 4560005620
4884030718 4570006000 4678547000 4570008486
4895335145 4580006000 4689003000 4580014036
4906644801 4590006000 4699455000 4590010404
4917953947 4600006000 4709913000 4600012220
4929272226 4610006000 4720371000 4610011357
4940585400 4620006000 4730825000 4620005809
4951905219 4630006000 4741284000 4630008487
4963231967 4640006000 4751746000 4640011164
4974554632 4650006000 4762201000 4650005519
4985886100 4660006000 4772665000 4660011067
4997216323 4670006000 4783128000 4670010493
5008553344 4680006000 4793593000 4680011830
5019892367 4690006000 4804058000 4690010872
5031234465 4700006000 4814525000 4700009251
5042575325 4710006000 4824986000 4710003325
5053924053 4720006000 4835460000 4720013263
5065275202 4730006000 4845930000 4730012687
5076629375 4740006000 4856397000 4740007432
5087986950 4750006000 4866868000 4750007908
5099345649 4760006000 4877343000 4760010299
5110707099 4770006000 4887812000 4770007149
5122071687 4780006000 4898287000 4780009814
5133444407 4790006000 4908762000 4790009250
5144816239 4800006000 4919241000 4800012679
5156189532 4810006000 4929716000 4810009052
5167568209 4820006000 4940194000 4820007716
5178948220 4830006000 4950674000 4830009440
5190333346 4840006000 4961154000 4840009337
5201721239 4850006000 4971637000 4850011727
5213113431 4860006000 4982122000 4860012104
5224504646 4870006000 4992608000 4870011818
5235903136 4880006000 5003090000 4880006191
5247301513 4890006000 5013571000 4890002086
5258705311 4900006000 5024063000 4900012290
5270111791 4910006000 5034552000 4910013343
5281518748 4920006000 5045041000 4920011626
5292931956 4930006000 5055531000 4930008572
5304344686 4940006000 5066021000 4940005998
5315767723 4950006000 5076519000 4950014480
5327186666 4960006000 5087009000 4960007903
5338613489 4970006000 5097505000 4970009427
5350038756 4980006000 5108000000 4980008095
5361473850 4990006000 5118501000 4990012670
5372903187 5000006000 5128994000 5000006667
5384341616 5010006000 5139495000 5010009239
5395782409 5020006000 5149997000 5020011525
5407226003 5030006000 5160499000 5030010953
5418672305 5040006000 5170998000 5040007047
5430122536 5050006000 5181505000 5050010568
5441573514 5060006000 5192002000 5060003051
5453029471 5070006000 5202510000 5070010757
5464488548 5080006000 5213017000 5080012093
5475951275 5090006000 5223527000 5090013332
5487417641 5100006000 5234037000 5100012760
5498884819 5110006000 5244543000 5110004378
5510357206 5120006000 5255059000 5120012087
5521831827 5130006000 5265571000 5130010183
5533307632 5140006000 5276084000 5140009424
5544790139 5150006000 5286600000 5150010377
5556272693 5160006000 5297113000 5160005908
5567764208 5170006000 5307632000 5170011232
5579249616 5180006000 5318145000 5180005715
5590747096 5190006000 5328669000 5190013608
5602244745 5200006000 5339187000 5200009991
5613745497 5210006000 5349711000 5210011991
5625249017 5220006000 5360233000 5220009988
5636754151 5230006000 5370755000 5230006572
5648263318 5240006000 5381279000 5240008471
5659776030 5250006000 5391801000 5250005622
5671290462 5260006000 5402328000 5260010181
5682812061 5270006000 5412860000 5270015503
5694336015 5280006000 5423390000 5280013317
5705860653 5290006000 5433918000 5290007993
5717386689 5300006000 5444447000 5300004864
5728921445 5310006000 5454982000 5310010368
5740455813 5320006000 5465513000 5320009130
5751992621 5330006000 5476047000 5330009798
5763538085 5340006000 5486589000 5340015874
5775081167 5350006000 5497122000 5350007615
5786630378 5360006000 5507658000 5360006569
5798179212 5370006000 5518200000 5370010462
5809734561 5380006000 5528736000 5380006285
5821291631 5390006000 5539276000 5390009225
5832853127 5400006000 5549822000 5400013401
5844414650 5410006000 5560364000 5410010174
5855985687 5420006000 5570912000 5420013778
5867557017 5430006000 5581458000 5430009793
5879128555 5440006000 5592000000 5440003531
5890706533 5450006000 5602551000 5450010556
5902287160 5460006000 5613100000 5460010177
5913870464 5470006000 5623651000 5470011785
5925457282 5480006000 5634204000 5480011874
5937046534 5490006000 5644754000 5490006385
5948643394 5500006000 5655312000 5500012626
5960240006 5510006000 5665862000 5510005709
5971839097 5520006000 5676421000 5520011117
5983439353 5530006000 5686973000 5530005810
5995047180 5540006000 5697532000 5540009311
6006655783 5550006000 5708095000 5550015185
6018271705 5560006000 5718655000 5560011019
6029888212 5570006000 5729219000 5570012438
6041505955 5580006000 5739781000 5580007605
6053126522 5590006000 5750340000 5590003157
6064754658 5600006000 5760911000 5600013759
6076383871 5610006000 5771474000 5610008739
6088017203 5620006000 5782040000 5620008833
6099653805 5630006000 5792613000 5630013755
6111291576 5640006000 5803177000 5640004962
6122935453 5650006000 5813753000 5650014227
6134581662 5660006000 5824321000 5660007035
6146231621 5670006000 5834896000 5670010347
6157882266 5680006000 5845470000 5680010728
6169538498 5690006000 5856043000 5690006846
6181196234 5700006000 5866619000 5700009506
6192857094 5710006000 5877201000 5710013843
6204522642 5720006000 5887776000 5720008365
6216194047 5730006000 5898360000 5730012797
6227864978 5740006000 5908937000 5740005911
6239541053 5750006000 5919520000 5750008747
6251219939 5760006000 5930104000 5760011197
6262902940 5770006000 5940691000 5770012431
6274585047 5780006000 5951277000 5780011571
6286278518 5790006000 5961863000 5790007802
6297972556 5800006000 5972454000 5800011000
6309666781 5810006000 5983040000 5810006574
6321366353 5820006000 5993633000 5820011200
6333067336 5830006000 6004226000 5830011565
6344775351 5840006000 6014819000 5840010057
6356484065 5850006000 6025413000 5850009581
6368196563 5860006000 6036008000 5860008075
6379909868 5870006000 6046602000 5870007031
6391630095 5880006000 6057198000 5880007974
6403355345 5890006000 6067804000 5890017238
6415080101 5900006000 6078399000 5900008259
6426808032 5910006000 6089001000 5910009388
6438539735 5920006000 6099602000 5920007408
6450278057 5930006000 6110207000 5930010427
6462016882 5940006000 6120809000 5940009495
6473760388 5950006000 6131416000 5950010330
6485502070 5960006000 6142019000 5960006847
6497256582 5970006000 6152633000 5970014965
6509007561 5980006000 6163244000 5980014111
6520764732 5990006000 6173854000 5990009489
6532523951 6000006000 6184467000 6000009298
6544286507 6010006000 6195078000 6010005521
6556049869 6020006000 6205691000 6020007791
6567822121 6030006000 6216308000 6030011460
6579596935 6040006000 6226924000 6040010523
6591370662 6050006000 6237536000 6050005250
6603152256 6060006000 6248161000 6060014376
6614936580 6070006000 6258777000 6070008448
6626720832 6080006000 6269398000 6080010047
6638514236 6090006000 6280019000 6090008918
6650304946 6100006000 6290641000 6100007796
6662104495 6110006000 6301270000 6110015598
6673904935 6120006000 6311896000 6120011927
6685710979 6130006000 6322525000 6130011741
6697517071 6140006000 6333150000 6140005715
6709327450 6150006000 6343780000 6150007602
6721142129 6160006000 6354413000 6160012206
6732960347 6170006000 6365047000 6170013048
6744780857 6180006000 6375676000 6180006853
6756609521 6190006000 6386315000 6190011739
6768433571 6200006000 6396952000 6200011547
6780265347 6210006000 6407585000 6210006570
6792098521 6220006000 6418221000 6220006371
6803942676 6230006000 6428863000 6230010893
6815780822 6240006000 6439500000 6240009099
6827626227 6250006000 6450141000 6250010318
6839478147 6260006000 6460788000 6260014173
6851327349 6270006000 6471432000 6270011450
6863186332 6280006000 6482078000 6280011079
6875045000 6290006000 6492725000 6290008918
6886908156 6300006000 6503368000 6300003934
6898771904 6310006000 6514016000 6310007785
6910646514 6320006000 6524673000 6320017080
6922520477 6330006000 6535319000 6330008537
6934395514 6340006000 6545971000 6340008713
6946277150 6350006000 6556629000 6350012476
6958158855 6360006000 6567283000 6360009940
6970044830 6370006000 6577938000 6370009761
6981940314 6380006000 6588599000 6380011633
6993834151 6390006000 6599259000 6390011156
7005731905 6400006000 6609916000 6400007501
7017632436 6410006000 6620578000 6410008722
7029537431 6420006000 6631239000 6420007780
7041444556 6430006000 6641905000 6430012663
7053360281 6440006000 6652570000 6440011721
7065274414 6450006000 6663238000 6450011527
7077194233 6460006000 6673904000 6460008532
7089115909 6470006000 6684572000 6470007785
7101042073 6480006000 6695241000 6480008621
7112970862 6490006000 6705911000 6490008994
7124906338 6500006000 6716587000 6500014342
7136841280 6510006000 6727256000 6510007402
7148783852 6520006000 6737935000 6520012926
7160724016 6530006000 6748604000 6530004226
7172672305 6540006000 6759285000 6540011813
7184626304 6550006000 6769961000 6550010118
7196581243 6560006000 6780643000 6560012374
7208537270 6570006000 6791325000 6570013025
7220501718 6580006000 6802008000 6580010123
7232464136 6590006000 6812687000 6590005621
7244434069 6600006000 6823376000 6600011716
7256407077 6610006000 6834058000 6610007686
7268387236 6620006000 6844757000 6620020981
7280363494 6630006000 6855436000 6630004222
7292346729 6640006000 6866127000 6640006465
7304333150 6650006000 6876815000 6650006186
7316324953 6660006000 6887511000 6660012728
7328319052 6670006000 6898206000 6670016011
7340318391 6680006000 6908900000 6680009553
7352316036 6690006000 6919590000 6690003285
7364324062 6700006000 6930289000 6700008713
7376332615 6710006000 6940992000 6710016102
7388343550 6720006000 6951693000 6720014698
7400360680 6730006000 6962390000 6730006749
7412379000 6740006000 6973094000 6740007871
7424401093 6750006000 6983797000 6750008800
7436429366 6760006000 6994506000 6760014881
7448458431 6770006000 7005208000 6770007965
7460496061 6780006000 7015916000 6780008430
7472532014 6790006000 7026627000 6790011875
7484573313 6800006000 7037336000 6800009922
7496615607 6810006000 7048045000 6810008523
7508663912 6820006000 7058759000 6820010104
7520719407 6830006000 7069474000 6830011792
7532775117 6840006000 7080189000 6840011314
7544834621 6850006000 7090907000 6850011514
7556895205 6860006000 7101621000 6860006000
7568963021 6870006000 7112339000 6870007778
7581033171 6880006000 7123059000 6880010113
7593106781 6890006000 7133781000 6890011979
7605189574 6900006000 7144506000 6900014210
7617269732 6910006000 7155225000 6910006192
7629351900 6920006000 7165954000 6920011869
7641443443 6930006000 7176679000 6930009538
7653538211 6940006000 7187409000 6940012333
7665634268 6950006000 7198139000 6950011962
7677732911 6960006000 7208871000 6960010559
7689835609 6970006000 7219601000 6970008242
7701947497 6980006000 7230333000 6980007297
7714056179 6990006000 7241070000 6990011958
7726170138 7000006000 7251802000 7000007870
7738288347 7010006000 7262538000 7010009078
7750410219 7020006000 7273276000 7020010010
7762536580 7030006000 7284016000 7030011586
7774668940 7040006000 7294762000 7040016981
7786802597 7050006000 7305503000 7050010461
7798936817 7060006000 7316240000 7060002467
7811078613 7070006000 7326988000 7070009814
7823227975 7080006000 7337738000 7080014939
7835371482 7090006000 7348483000 7090011299
7847525169 7100006000 7359231000 7100008980
7859680017 7110006000 7369982000 7110008704
7871840753 7120006000 7380731000 7120008140
7884003186 7130006000 7391483000 7130010183
7896172604 7140006000 7402241000 7140014368
7908343446 7150006000 7412997000 7150012608
7920517588 7160006000 7423752000 7160008975
7932695835 7170006000 7434510000 7170008230
7944879334 7180006000 7445266000 7180005911
7957066133 7190006000 7456029000 7190012418
