1566448663 1520024000 1544041000 1520024683
1576933036 1530024000 1554290000 1530023999
1587419061 1540024000 1564541000 1540026828
1597907795 1550024000 1574803000 1550036781
1608399852 1560024000 1585055000 1560029264
1618891258 1570024000 1595317000 1570032482
1629387557 1580024000 1605575000 1580027313
1639883625 1590024000 1615830000 1590021269
1650385176 1600024000 1626092000 1600027703
1660889968 1610024000 1636356000 1610029945
1671394677 1620024000 1646622000 1620033259
1681900529 1630024000 1656884000 1630026922
1692410704 1640024000 1667150000 1640025753
1702920948 1650024000 1677419000 1650028871
1713436945 1660024000 1687684000 1660025557
1723954392 1670024000 1697953000 1670027408
1734474338 1680024000 1708228000 1680032180
1744995084 1690024000 1718500000 1690030037
1755521206 1700024000 1728776000 1700031202
1766048905 1710024000 1739049000 1710025458
1776574986 1720024000 1749324000 1720024778
1787108813 1730024000 1759604000 1730030132
1797643601 1740024000 1769880000 1740026530
1808181431 1750024000 1780159000 1750027405
1818721785 1760024000 1790446000 1760033729
1829261293 1770024000 1800730000 1770031488
1839806526 1780024000 1811013000 1780027694
1850354023 1790024000 1821298000 1790025263
1860900041 1800024000 1831581000 1800022346
1871453027 1810024000 1841875000 1810033722
1882006830 1820024000 1852160000 1820027110
1892564217 1830024000 1862452000 1830029152
1903123104 1840024000 1872743000 1840027595
1913682249 1850024000 1883037000 1850028372
1924248028 1860024000 1893337000 1860035173
1934811461 1870024000 1903627000 1870023512
1945384312 1880024000 1913924000 1880025555
1955953903 1890024000 1924223000 1890027690
1966528357 1900024000 1934522000 1900028563
1977104199 1910024000 1944825000 1910032350
1987681374 1920024000 1955122000 1920023612
1998264154 1930024000 1965435000 1930036037
2008845467 1940024000 1975736000 1940027298
2019433302 1950024000 1986036000 1950020697
2030019538 1960024000 1996348000 1960030208
2040612567 1970024000 2006658000 1970030499
2051205716 1980024000 2016966000 1980029820
2061800143 1990024000 2027277000 1990027490
2072398671 2000024000 2037589000 2000025939
2082998566 2010024000 2047906000 2010031856
2093603180 2020024000 2058218000 2020027005
2104208899 2030024000 2068537000 2030029719
2114816891 2040024000 2078852000 2040025842
2125429320 2050024000 2089180000 2050036118
2136042785 2060024000 2099496000 2060026710
2146657165 2070024000 2109816000 2070023707
2157274422 2080024000 2120138000 2080025162
2167895944 2090024000 2130464000 2090029037
2178519876 2100024000 2140789000 2100030976
2189146439 2110024000 2151118000 2110030975
2199775357 2120024000 2161448000 2120030295
2210405013 2130024000 2171778000 2130028259
2221038745 2140024000 2182113000 2140031261
2231672343 2150024000 2192442000 2150024387
2242316954 2160024000 2202777000 2160027195
2252955596 2170024000 2213112000 2170027677
2263596587 2180024000 2223450000 2180029807
2274241819 2190024000 2233787000 2190028836
2284893324 2200024000 2244127000 2200028352
2295544333 2210024000 2254465000 2210025837
2306196857 2220024000 2264809000 2220029705
2316852805 2230024000 2275151000 2230028448
2327511223 2240024000 2285492000 2240025160
2338172047 2250024000 2295840000 2250030188
2348836497 2260024000 2306183000 2260025642
2359505126 2270024000 2316539000 2270036470
2370171122 2280024000 2326886000 2280028734
2380846215 2290024000 2337244000 2290033565
2391520874 2300024000 2347597000 2300029118
2402193340 2310024000 2357946000 2310020425
2412872927 2320024000 2368300000 2320024096
2423552698 2330024000 2378661000 2330031147
2434238163 2340024000 2389015000 2340028151
2444923615 2350024000 2399375000 2350029696
2455611976 2360024000 2409735000 2360027571
2466304808 2370024000 2420095000 2370026510
2476999122 2380024000 2430461000 2380032109
2487695289 2390024000 2440825000 2390029019
2498393388 2400024000 2451191000 2400028825
2509096177 2410024000 2461560000 2410029789
2519802524 2420024000 2471931000 2420030365
2530508820 2430024000 2482300000 2430027760
2541215762 2440024000 2492669000 2440024578
2551931913 2450024000 2503045000 2450029788
2562641288 2460024000 2513411000 2460021685
2573360468 2470024000 2523790000 2470031036
2584081871 2480024000 2534171000 2480034988
2594805662 2490024000 2544551000 2490032770
2605528816 2500024000 2554927000 2500025730
2616257256 2510024000 2565313000 2510028911
2626989205 2520024000 2575692000 2520024962
2637717794 2530024000 2586077000 2530028816
2648455548 2540024000 2596455000 2540021976
2659193399 2550024000 2606845000 2550029972
2669935697 2560024000 2617236000 2560035077
2680678787 2570024000 2627626000 2570031892
2691420516 2580024000 2638016000 2580028327
2702170792 2590024000 2648408000 2590025443
2712923167 2600024000 2658802000 2600027848
2723676441 2610024000 2669195000 2610027080
2734431675 2620024000 2679592000 2620029198
2745190449 2630024000 2689991000 2630030446
2755950433 2640024000 2700389000 2640028424
2766717252 2650024000 2710790000 2650029002
2777482167 2660024000 2721191000 2660027365
2788247112 2670024000 2731591000 2670025248
2799020878 2680024000 2741997000 2680029768
2809797440 2690024000 2752403000 2690030058
2820573807 2700024000 2762812000 2700031687
2831352972 2710024000 2773216000 2710024959
2842136277 2720024000 2783631000 2720031397
2852920403 2730024000 2794036000 2730023903
2863704934 2740024000 2804450000 2740028706
2874498930 2750024000 2814868000 2750033797
2885289999 2760024000 2825279000 2760025823
2896086997 2770024000 2835702000 2770034369
2906883617 2780024000 2846118000 2780026589
2917683537 2790024000 2856536000 2790025537
2928485246 2800024000 2866951000 2800021984
2939293782 2810024000 2877379000 2810032061
2950099998 2820024000 2887804000 2820034268
2960912062 2830024000 2898225000 2830026780
2971726029 2840024000 2908654000 2840029469
2982544114 2850024000 2919084000 2850029562
2993363134 2860024000 2929513000 2860029560
3004183415 2870024000 2939947000 2870031574
3015008382 2880024000 2950380000 2880028312
3025835871 2890024000 2960813000 2890026780
3036663967 2900024000 2971245000 2900024095
3047495441 2910024000 2981679000 2910024381
3058330542 2920024000 2992118000 2920030231
3069170583 2930024000 3002562000 2930035882
3080007301 2940024000 3012996000 2940025244
3090851118 2950024000 3023438000 2950026392
3101697762 2960024000 3033884000 2960030322
3112546552 2970024000 3044325000 2970026872
3123397814 2980024000 3054773000 2980031469
3134253166 2990024000 3065224000 2990032139
3145108230 3000024000 3075673000 3000029649
3155966980 3010024000 3086128000 3010032710
3166827540 3020024000 3096571000 3020018831
3177689976 3030024000 3107024000 3030024191
3188557830 3040024000 3117482000 3040032228
3199429135 3050024000 3127939000 3050032801
3210301745 3060024000 3138400000 3060034808
3221174763 3070024000 3148854000 3070022947
3232053490 3080024000 3159315000 3080025723
3242932358 3090024000 3169775000 3090026581
3253818318 3100024000 3180243000 3100033846
3264703082 3110024000 3190705000 3110029255
3275593107 3120024000 3201176000 3120032217
3286482193 3130024000 3211639000 3130024571
3297377529 3140024000 3222108000 3140026005
3308272167 3150024000 3232578000 3150028392
3319173885 3160024000 3243055000 3160033935
3330075150 3170024000 3253526000 3170029441
3340980239 3180024000 3263998000 3180024476
3351886836 3190024000 3274476000 3190028393
3362799510 3200024000 3284955000 3200030396
3373710297 3210024000 3295433000 3210029727
3384623690 3220024000 3305909000 3220024095
3395541618 3230024000 3316392000 3230027913
3406463619 3240024000 3326877000 3240031825
3417388400 3250024000 3337360000 3250029628
3428314154 3260024000 3347850000 3260032776
3439244224 3270024000 3358332000 3270023430
3450174566 3280024000 3368822000 3280027721
3461110041 3290024000 3379313000 3290029915
3472048282 3300024000 3389808000 3300032770
3482986698 3310024000 3400300000 3310029618
3493931081 3320024000 3410797000 3320029142
3504875514 3330024000 3421292000 3330026762
3515826069 3340024000 3431793000 3340030575
3526773878 3350024000 3442287000 3350024376
3537728758 3360024000 3452787000 3360026097
3548685636 3370024000 3463286000 3370026191
3559646339 3380024000 3473797000 3380036763
3570607752 3390024000 3484299000 3390030566
3581572969 3400024000 3494810000 3400032186
3592540729 3410024000 3505315000 3410025426
3603507482 3420024000 3515820000 3420021431
3614481888 3430024000 3526330000 3430027045
3625457092 3440024000 3536844000 3440031234
3636436404 3450024000 3547356000 3450030949
3647419836 3460024000 3557874000 3460032750
3658401098 3470024000 3568388000 3470026852
3669391700 3480024000 3578912000 3480033319
3680380388 3490024000 3589428000 3490026664
3691373626 3500024000 3599949000 3500026662
3702367532 3510024000 3610471000 3510027612
3713364051 3520024000 3620994000 3520027329
3724367095 3530024000 3631520000 3530030751
3735369470 3540024000 3642046000 3540028659
3746374325 3550024000 3652571000 3550025995
3757384368 3560024000 3663102000 3560029703
3768399339 3570024000 3673638000 3570034730
3779411772 3580024000 3684168000 3580028746
3790429586 3590024000 3694702000 3590027512
3801450769 3600024000 3705238000 3600027225
3812472074 3610024000 3715773000 3610026470
3823499300 3620024000 3726319000 3620036530
3834529389 3630024000 3736860000 3630031682
3845559400 3640024000 3747398000 3640024473
3856592653 3650024000 3757940000 3650024285
3867630810 3660024000 3768485000 3660026940
3878671190 3670024000 3779032000 3670031591
3889711231 3680024000 3789581000 3680032247
3900757495 3690024000 3800129000 3690028169
3911807730 3700024000 3810680000 3700028166
3922857918 3710024000 3821228000 3710024472
3933911717 3720024000 3831785000 3720031299
3944968662 3730024000 3842338000 3730029021
3956027564 3740024000 3852892000 3740026934
3967088872 3750024000 3863454000 3750032720
3978155545 3760024000 3874012000 3760028642
3989224426 3770024000 3884569000 3770025705
4000295345 3780024000 3895144000 3780039531
4011367082 3790024000 3905701000 3790025039
4022447333 3800024000 3916270000 3800029865
4033525231 3810024000 3926838000 3810028164
4044607150 3820024000 3937400000 3820020594
4055692806 3830024000 3947974000 3830032235
4066782472 3840024000 3958546000 3840030243
4077872750 3850024000 3969121000 3850032511
4088964036 3860024000 3979691000 3860025508
4100062337 3870024000 3990268000 3870026741
4111161498 3880024000 4000845000 3880028819
4122263077 3890024000 4011424000 3890029958
4133366403 3900024000 4021999000 3900025135
4144477811 3910024000 4032594000 3910040074
4155588538 3920024000 4043169000 3920025130
4166702447 3930024000 4053752000 3930024376
4177819996 3940024000 4064343000 3940031177
4188939939 3950024000 4074933000 3950031366
4200057611 3960024000 4085518000 3960027966
4211183587 3970024000 4096112000 3970029003
4222312171 3980024000 4106707000 3980030516
4233445675 3990024000 4117308000 3990036555
4244577766 4000024000 4127899000 4000025606
4255715037 4010024000 4138495000 4010022866
4266854953 4020024000 4149087000 4020019656
4277997965 4030024000 4159690000 4030030323
4289143929 4040024000 4170297000 4040038723
4300291101 4050024000 4180895000 4050027864
4311443197 4060024000 4191501000 4060028902
4322596567 4070024000 4202105000 4070025039
4333751669 4080024000 4212713000 4080028906
4344913152 4090024000 4223323000 4090031733
4356076822 4100024000 4233938000 4100033616
4367241331 4110024000 4244548000 4110028148
4378411105 4120024000 4255159000 4120024282
4389585435 4130024000 4265781000 4130033141
4400757765 4140024000 4276394000 4140026920
4411934418 4150024000 4287012000 4150028240
4423113945 4160024000 4297636000 4160031819
4434297442 4170024000 4308255000 4170026921
4445487080 4180024000 4318882000 4180032849
4456673929 4190024000 4329505000 4190027296
4467866049 4200024000 4340131000 4200027200
4479061001 4210024000 4350756000 4210026069
4490258931 4220024000 4361390000 4220032376
4501459400 4230024000 4372021000 4230031623
4512661461 4240024000 4382651000 4240026917
4523866788 4250024000 4393286000 4250028420
4535079455 4260024000 4403916000 4260022967
4546293464 4270024000 4414562000 4270037259
4557504976 4280024000 4425201000 4280033118
4568726729 4290024000 4435836000 4290023999
4579945528 4300024000 4446474000 4300022400
4591171896 4310024000 4457126000 4310034527
4602398561 4320024000 4467765000 4320028600
4613630307 4330024000 4478415000 4330032641
4624861014 4340024000 4489063000 4340028793
4636100477 4350024000 4499715000 4350029919
4647337841 4360024000 4510367000 4360030947
4658580389 4370024000 4521020000 4370027570
4669825722 4380024000 4531673000 4380026625
4681073618 4390024000 4542330000 4390028598
4692324769 4400024000 4552985000 4400027002
4703578445 4410024000 4563648000 4410032636
4714835782 4420024000 4574310000 4420031884
4726095224 4430024000 4584969000 4430026063
4737358382 4440024000 4595632000 4440026532
4748626582 4450024000 4606304000 4450034034
4759889601 4460024000 4616964000 4460025123
4771167058 4470024000 4627634000 4470028972
4782439542 4480024000 4638307000 4480031316
4793717889 4490024000 4648976000 4490027564
4804999637 4500024000 4659651000 4500031405
4816283634 4510024000 4670327000 4510029439
4827570266 4520024000 4681006000 4520031496
4838859822 4530024000 4691680000 4530025783
4850153657 4540024000 4702363000 4540029716
4861447448 4550024000 4713039000 4550024461
4872745050 4560024000 4723723000 4560029334
4884049010 4570024000 4734410000 4570033269
4895353443 4580024000 4745093000 4580027745
4906663085 4590024000 4755785000 4590033460
4917972250 4600024000 4766470000 4600025310
4929290522 4610024000 4777170000 4610036261
4940603708 4620024000 4787856000 4620025209
4951923514 4630024000 4798548000 4630023901
4963250248 4640024000 4809253000 4640036715
4974572937 4650024000 4819939000 4650020622
4985904383 4660024000 4830644000 4660033623
4997234606 4670024000 4841339000 4670024831
5008571616 4680024000 4852044000 4680031003
5019910634 4690024000 4862751000 4690035782
5031252739 4700024000 4873456000 4700029048
5042593598 4710024000 4884161000 4710027181
5053942312 4720024000 4894871000 4720027743
5065293472 4730024000 4905578000 4730026048
5076647668 4740024000 4916297000 4740036051
5088005221 4750024000 4927005000 4750026513
5099363943 4760024000 4937724000 4760030912
5110725366 4770024000 4948437000 4770025963
5122090002 4780024000 4959154000 4780026138
5133462685 4790024000 4969875000 4790031275
5144834522 4800024000 4980598000 4800031467
5156207811 4810024000 4991324000 4810033889
5167586515 4820024000 5002046000 4820026799
5178966508 4830024000 5012775000 4830029309
5190351642 4840024000 5023499000 4840024939
5201739529 4850024000 5034230000 4850029317
5213131698 4860024000 5044962000 4860031173
5224522921 4870024000 5055692000 4870027262
5235921394 4880024000 5066427000 4880029867
5247319799 4890024000 5077166000 4890032012
5258723593 4900024000 5087902000 4900029119
5270130052 4910024000 5098645000 4910032375
5281537051 4920024000 5109381000 4920024273
5292950269 4930024000 5120125000 4930028382
5304362947 4940024000 5130866000 4940026879
5315785995 4950024000 5141621000 4950037774
5327204953 4960024000 5152364000 4960028937
5338631761 4970024000 5163117000 4970030515
5350057052 4980024000 5173864000 4980024741
5361492151 4990024000 5184619000 4990028648
5372921467 5000024000 5195370000 5000027909
5384359915 5010024000 5206127000 5010029587
5395800716 5020024000 5216886000 5020032180
5407244287 5030024000 5227644000 5030028828
5418690588 5040024000 5238409000 5040033298
5430140822 5050024000 5249175000 5050032645
5441591807 5060024000 5259930000 5060020382
5453047735 5070024000 5270697000 5070026321
5464506835 5080024000 5281463000 5080027629
5475969554 5090024000 5292238000 5090037195
5487435933 5100024000 5303007000 5100032082
5498903102 5110024000 5313776000 5110024461
5510375496 5120024000 5324555000 5120031612
5521850098 5130024000 5335328000 5130027342
5533325939 5140024000 5346103000 5140027526
5544808416 5150024000 5356883000 5150029567
5556291001 5160024000 5367664000 5160029935
5567782485 5170024000 5378450000 5170034666
5579267895 5180024000 5389234000 5180030397
5590765398 5190024000 5400020000 5190028170
5602263034 5200024000 5410808000 5200028270
5613763776 5210024000 5421597000 5210028074
5625267308 5220024000 5432389000 5220030301
5636772432 5230024000 5443181000 5230028916
5648281602 5240024000 5453974000 5240027806
5659794330 5250024000 5464772000 5250030857
5671308736 5260024000 5475570000 5260030395
5682830362 5270024000 5486368000 5270028530
5694354301 5280024000 5497169000 5280028626
5705878950 5290024000 5507972000 5290029186
5717404986 5300024000 5518775000 5300028726
5728939716 5310024000 5529582000 5310030473
5740474102 5320024000 5540386000 5320026411
5752010878 5330024000 5551198000 5330031397
5763556374 5340024000 5562010000 5340031861
5775099459 5350024000 5572823000 5350030468
5786648642 5360024000 5583637000 5360028992
5798197485 5370024000 5594452000 5370026859
5809752854 5380024000 5605277000 5380035551
5821309911 5390024000 5616085000 5390020579
5832871437 5400024000 5626915000 5400034164
5844432921 5410024000 5637734000 5410027785
5856003967 5420024000 5648565000 5420034900
5867575285 5430024000 5659391000 5430031665
5879146861 5440024000 5670219000 5440026209
5890724800 5450024000 5681044000 5450023720
5902305447 5460024000 5691881000 5460031568
5913888774 5470024000 5702709000 5470027234
5925475552 5480024000 5713545000 5480030282
5937064814 5490024000 5724385000 5490033508
5948661677 5500024000 5735223000 5500029903
5960258298 5510024000 5746064000 5510030835
5971857386 5520024000 5756910000 5520031756
5983457615 5530024000 5767749000 5530024834
5995065459 5540024000 5778593000 5540026124
6006674075 5550024000 5789438000 5550026495
6018289990 5560024000 5800291000 5560034047
6029906474 5570024000 5811145000 5570036442
6041524238 5580024000 5821994000 5580027503
6053144793 5590024000 5832848000 5590026854
6064772944 5600024000 5843699000 5600022989
6076402153 5610024000 5854561000 5610033122
6088035477 5620024000 5865421000 5620033670
6099672073 5630024000 5876279000 5630027954
6111309888 5640024000 5887145000 5640031546
6122953733 5650024000 5898012000 5650031359
6134599938 5660024000 5908875000 5660027314
6146249896 5670024000 5919745000 5670029797
6157900570 5680024000 5930610000 5680024190
6169556797 5690024000 5941483000 5690030160
6181214522 5700024000 5952359000 5700034034
6192875364 5710024000 5963233000 5710030256
6204540910 5720024000 5974108000 5720028135
6216212333 5730024000 5984988000 5730029152
6227883272 5740024000 5995869000 5740030521
6239559330 5750024000 6006748000 5750027769
6251238213 5760024000 6017631000 5760028142
6262921222 5770024000 6028515000 5770028044
6274603342 5780024000 6039401000 5780029512
6286296836 5790024000 6050293000 5790034020
6297990822 5800024000 6061187000 5800034472
6309685068 5810024000 6072083000 5810033733
6321384652 5820024000 6082972000 5820023637
6333085595 5830024000 6093868000 5830025096
6344793636 5840024000 6104767000 5840029418
6356502343 5850024000 6115669000 5850033275
6368214851 5860024000 6126569000 5860030507
6379928128 5870024000 6137474000 5870029970
6391648386 5880024000 6148380000 5880029872
6403373632 5890024000 6159286000 5890028486
6415098417 5900024000 6170193000 5900027569
6426826301 5910024000 6181103000 5910028215
6438558032 5920024000 6192011000 5920026289
6450296340 5930024000 6202931000 5930035644
6462035174 5940024000 6213844000 5940030228
6473778660 5950024000 6224762000 5950030042
6485520370 5960024000 6235678000 5960026291
6497274889 5970024000 6246606000 5970034349
6509025857 5980024000 6257525000 5980029128
6520782987 5990024000 6268450000 5990028759
6532542237 6000024000 6279375000 6000027564
6544304808 6010024000 6290305000 6010030219
6556068167 6020024000 6301234000 6020030765
6567840377 6030024000 6312167000 6030030687
6579615202 6040024000 6323101000 6040030312
6591388943 6050024000 6334035000 6050028021
6603170536 6060024000 6344974000 6060030857
6614954873 6070024000 6355909000 6070026193
6626739140 6080024000 6366847000 6080026471
6638532516 6090024000 6377792000 6090032227
6650323218 6100024000 6388737000 6100032680
6662122798 6110024000 6399685000 6110033589
6673923219 6120024000 6410633000 6120029854
6685729251 6130024000 6421584000 6130029209
6697535321 6140024000 6432532000 6140025645
6709345717 6150024000 6443488000 6150030490
6721160411 6160024000 6454442000 6160029564
6732978635 6170024000 6465399000 6170030022
6744799153 6180024000 6476363000 6180034955
6756627831 6190024000 6487322000 6190028846
6768451852 6200024000 6498280000 6200024447
6780283663 6210024000 6509247000 6210029572
6792116817 6220024000 6520213000 6220030300
6803961001 6230024000 6531185000 6230035389
6815799091 6240024000 6542153000 6240029392
6827644494 6250024000 6553125000 6250027830
6839496422 6260024000 6564098000 6260028206
6851345640 6270024000 6575068000 6270024189
6863204610 6280024000 6586047000 6280031211
6875063266 6290024000 6597031000 6290036298
6886926472 6300024000 6608010000 6300031210
6898790176 6310024000 6618993000 6310029558
6910664795 6320024000 6629979000 6320028823
6922538745 6330024000 6640967000 6330030555
6934413782 6340024000 6651948000 6340023710
6946295436 6350024000 6662947000 6350035457
6958177136 6360024000 6673939000 6360032272
6970063095 6370024000 6684926000 6370023986
6981958594 6380024000 6695929000 6380033921
6993852410 6390024000 6706920000 6390023910
7005750182 6400024000 6717926000 6400035825
7017650741 6410024000 6728927000 6410031813
7029555737 6420024000 6739927000 6420025537
7041462860 6430024000 6750932000 6430028832
7053378567 6440024000 6761943000 6440032272
7065292700 6450024000 6772949000 6450029729
7077212534 6460024000 6783959000 6460028890
7089134158 6470024000 6794970000 6470027359
7101060326 6480024000 6805987000 6480031979
7112989156 6490024000 6817003000 6490031897
7124924622 6500024000 6828023000 6500031805
7136859574 6510024000 6839038000 6510025182
7148802143 6520024000 6850068000 6520035077
7160742295 6530024000 6861084000 6530024993
7172690585 6540024000 6872110000 6540028277
7184644600 6550024000 6883145000 6550037078
7196599528 6560024000 6894173000 6560030535
7208555561 6570024000 6905200000 6570026453
7220519987 6580024000 6916235000 6580027723
7232482402 6590024000 6927266000 6590025714
7244452369 6600024000 6938311000 6600038492
7256425378 6610024000 6949341000 6610025282
7268405502 6620024000 6960389000 6620033971
7280381788 6630024000 6971426000 6630026439
7292365032 6640024000 6982477000 6640033971
7304351419 6650024000 6993514000 6650024102
7316343236 6660024000 7004567000 6660030688
7328337344 6670024000 7015618000 6670033217
7340336696 6680024000 7026674000 6680034316
7352334330 6690024000 7037721000 6690025446
7364342357 6700024000 7048784000 6700032060
7376350887 6710024000 7059835000 6710024997
7388361842 6720024000 7070897000 6720030684
7400378967 6730024000 7081964000 6730036480
7412397304 6740024000 7093021000 6740024992
7424419349 6750024000 7104087000 6750029344
7436447621 6760024000 7115158000 6760031967
7448476732 6770024000 7126227000 6770031313
7460514327 6780024000 7137299000 6780031853
7472550287 6790024000 7148369000 6790025640
7484591602 6800024000 7159448000 6800031678
7496633909 6810024000 7170523000 6810029607
7508682205 6820024000 7181596000 6820024466
7520737689 6830024000 7192687000 6830038072
7532793414 6840024000 7203768000 6840031397
7544852906 6850024000 7214851000 6850028860
7556913473 6860024000 7225937000 6860027233
7568981282 6870024000 7237024000 6870026163
7581051468 6880024000 7248117000 6880033638
7593125083 6890024000 7259209000 6890031479
7605207863 6900024000 7270308000 6900034458
7617288023 6910024000 7281400000 6910026608
7629370175 6920024000 7292499000 6920028054
7641461731 6930024000 7303598000 6930028400
7653556494 6940024000 7314701000 6940030747
7665652558 6950024000 7325810000 6950036258
7677751176 6960024000 7336916000 6960031012
7689853885 6970024000 7348019000 6970024342
7701965773 6980024000 7359138000 6980034898
7714074464 6990024000 7370245000 6990026956
7726188420 7000024000 7381356000 7000026520
7738306650 7010024000 7392471000 7010027949
7750428511 7020024000 7403590000 7020030836
7762554897 7030024000 7414712000 7030035702
7774687223 7040024000 7425834000 7040031911
7786820894 7050024000 7436959000 7050030579
7798955116 7060024000 7448083000 7060027400
7811096871 7070024000 7459213000 7070030756
7823246280 7080024000 7470345000 7080032541
7835389763 7090024000 7481475000 7090028853
7847543454 7100024000 7492609000 7100029201
7859698280 7110024000 7503743000 7110027407
7871859049 7120024000 7514882000 7120031012
7884021471 7130024000 7526022000 7130031707
7896190884 7140024000 7537163000 7140030003
7908361728 7150024000 7548309000 7150032184
7920535874 7160024000 7559453000 7160028742
7932714121 7170024000 7570603000 7170031619
7944897603 7180024000 7581756000 7180033341
7957084414 7190024000 7592906000 7190028680
