24745428786 18020012000 21173943000 18020030356
24766727658 18030012000 21189251000 18030032838
24788053520 18040012000 21204567000 18040035362
24809387115 18050012000 21219888000 18050032199
24830751228 18060012000 21235223000 18060034157
24852133443 18070012000 21250569000 18070035201
24873533138 18080012000 21265919000 18080032754
24894956581 18090012000 21281283000 18090034476
24916403177 18100012000 21296662000 18100037983
24937864661 18110012000 21312040000 18110032300
24959344900 18120012000 21327429000 18120030920
24980848565 18130012000 21342827000 18130029814
25002379473 18140012000 21358244000 18140037488
25023923117 18150012000 21373665000 18150037579
25045490581 18160012000 21389094000 18160033737
25067078790 18170012000 21404532000 18170031414
25088689267 18180012000 21419986000 18180035032
25110323459 18190012000 21435444000 18190034225
25131970548 18200012000 21450912000 18200033473
25153646357 18210012000 21466402000 18210040470
25175344394 18220012000 21481892000 18220035953
25197054762 18230012000 21497387000 18230030435
25218790017 18240012000 21512897000 18240031394
25240549128 18250012000 21528424000 18250037607
25262331801 18260012000 21543953000 18260036272
25284131382 18270012000 21559492000 18270033636
25305953495 18280012000 21575041000 18280031462
25327804669 18290012000 21590610000 18290039123
25349666900 18300012000 21606173000 18300031936
25371558793 18310012000 21621760000 18310037175
25393465834 18320012000 21637349000 18320033591
25415398440 18330012000 21652949000 18330032848
25437351593 18340012000 21668566000 18340038729
25459330393 18350012000 21684189000 18350035969
25481331107 18360012000 21699823000 18360036308
25503353730 18370012000 21715467000 18370034691
25525399403 18380012000 21731125000 18380036596
25547461040 18390012000 21746785000 18390032773
25569552959 18400012000 21762464000 18400036487
25591664169 18410012000 21778148000 18410034661
25613800571 18420012000 21793851000 18420039621
25635960932 18430012000 21809558000 18430036893
25658137832 18440012000 21825275000 18440033843
25680335130 18450012000 21841002000 18450032908
25702566238 18460012000 21856744000 18460035710
25724807422 18470012000 21872491000 18470035139
25747079817 18480012000 21888252000 18480035642
25769373323 18490012000 21904024000 18490036565
25791690732 18500012000 21919805000 18500035359
25814027624 18510012000 21935602000 18510039015
25836399588 18520012000 21951409000 18520038171
25858785561 18530012000 21967226000 18530037249
25881200761 18540012000 21983053000 18540035567
25903629945 18550012000 21998887000 18550032115
25926090952 18560012000 22014741000 18560038079
25948573695 18570012000 22030602000 18570038254
25971079219 18580012000 22046475000 18580037780
25993608303 18590012000 22062354000 18590033733
26016163122 18600012000 22078249000 18600035360
26038740381 18610012000 22094162000 18610042076
26061341810 18620012000 22110072000 18620034462
26083967140 18630012000 22125998000 18630034108
26106611395 18640012000 22141937000 18640035082
26129294335 18650012000 22157890000 18650038900
26151983447 18660012000 22173850000 18660038323
26174713677 18670012000 22189825000 18670037806
26197460249 18680012000 22205815000 18680039908
26220231371 18690012000 22221806000 18690034001
26243025140 18700012000 22237816000 18700036613
26265851522 18710012000 22253838000 18710038160
26288693314 18720012000 22269861000 18720032514
26311564675 18730012000 22285911000 18730040990
26334467684 18740012000 22301974000 18740043796
26357385541 18750012000 22318034000 18750035261
26380336847 18760012000 22334115000 18760036597
26403303381 18770012000 22350202000 18770033006
26426303853 18780012000 22366309000 18780039851
26449325508 18790012000 22382423000 18790040077
26472371929 18800012000 22398543000 18800033800
26495446395 18810012000 22414691000 18810042958
26518549706 18820012000 22430836000 18820036259
26541676575 18830012000 22447000000 18830038696
26564831735 18840012000 22463182000 18840042709
26588003527 18850012000 22479362000 18850033878
26611209854 18860012000 22495569000 18860041696
26634437157 18870012000 22511781000 18870038630
26657695958 18880012000 22528003000 18880036382
26680975738 18890012000 22544234000 18890034220
26704289136 18900012000 22560487000 18900038978
26727619470 18910012000 22576745000 18910039020
26750986980 18920012000 22593024000 18920043130
26774369739 18930012000 22609308000 18930038771
26797789101 18940012000 22625612000 18940040970
26821232966 18950012000 22641924000 18950039747
26844699560 18960012000 22658240000 18960032768
26868196150 18970012000 22674584000 18970041339
26891722447 18980012000 22690931000 18980038831
26915270720 18990012000 22707293000 18990039665
26938848046 19000012000 22723669000 19000040114
26962457158 19010012000 22740057000 19010038758
26986084330 19020012000 22756455000 19020038439
27009744088 19030012000 22772871000 19030040510
27033441831 19040012000 22789301000 19040042032
27057155570 19050012000 22805739000 19050039648
27080902348 19060012000 22822198000 19060042854
27104669700 19070012000 22838658000 19070035725
27128466401 19080012000 22855139000 19080038760
27152293726 19090012000 22871630000 19090039264
27176153339 19100012000 22888136000 19100039998
27200038807 19110012000 22904658000 19110043194
27223954677 19120012000 22921195000 19120043421
27247894905 19130012000 22937736000 19130037716
27271862704 19140012000 22954298000 19140039740
27295865671 19150012000 22970874000 19150041545
27319894957 19160012000 22987461000 19160041086
27343954620 19170012000 23004062000 19170040856
27368040930 19180012000 23020675000 19180038739
27392155316 19190012000 23037297000 19190036236
27416304792 19200012000 23053947000 19200045461
27440476690 19210012000 23070601000 19210042242
27464684684 19220012000 23087269000 19220040860
27488917937 19230012000 23103955000 19230041964
27513182170 19240012000 23120654000 19240041091
27537473096 19250012000 23137361000 19250039047
27561794345 19260012000 23154089000 19260041756
27586152016 19270012000 23170827000 19270040633
27610533696 19280012000 23187583000 19280043176
27634955957 19290012000 23204355000 19290045032
27659396628 19300012000 23221133000 19300039271
27683872830 19310012000 23237931000 19310041021
27708376082 19320012000 23254746000 19320043451
27732916229 19330012000 23271570000 19330041851
27757487926 19340012000 23288412000 19340042954
27782083545 19350012000 23305264000 19350039411
27806714517 19360012000 23322135000 19360042406
27831373544 19370012000 23339014000 19370039882
27856071702 19380012000 23355923000 19380047805
27880794548 19390012000 23372831000 19390041441
27905551681 19400012000 23389761000 19400042232
27930339838 19410012000 23406709000 19410044795
27955159926 19420012000 23423663000 19420039695
27980014543 19430012000 23440640000 19430044817
28004896567 19440012000 23457627000 19440041387
28029808524 19450012000 23474633000 19450043879
28054759571 19460012000 23491651000 19460043377
28079737638 19470012000 23508687000 19470043369
28104753048 19480012000 23525732000 19480040802
28129801977 19490012000 23542799000 19490043695
28154879130 19500012000 23559880000 19500044850
28179994794 19510012000 23576977000 19510044936
28205138408 19520012000 23594095000 19520048266
28230314361 19530012000 23611214000 19530039014
28255530073 19540012000 23628357000 19540041660
28280775052 19550012000 23645516000 19550043652
28306053053 19560012000 23662692000 19560046010
28331370506 19570012000 23679887000 19570049121
28356715580 19580012000 23697092000 19580043785
28382095545 19590012000 23714312000 19590041790
28407516205 19600012000 23731557000 19600046894
28432962854 19610012000 23748808000 19610042825
28458452038 19620012000 23766081000 19620045692
28483973200 19630012000 23783371000 19630045921
28509522986 19640012000 23800671000 19640042484
28535105950 19650012000 23817983000 19650040022
28560732812 19660012000 23835325000 19660046635
28586394301 19670012000 23852675000 19670045993
28612092530 19680012000 23870051000 19680051030
28637817631 19690012000 23887430000 19690042787
28663586116 19700012000 23904837000 19700045502
28689391327 19710012000 23922264000 19710050555
28715217978 19720012000 23939691000 19720040729
28741095442 19730012000 23957150000 19730046986
28767005866 19740012000 23974617000 19740043400
28792959737 19750012000 23992113000 19750050731
28818928620 19760012000 24009609000 19760043525
28844953342 19770012000 24027135000 19770046062
28871019332 19780012000 24044679000 19780049466
28897106965 19790012000 24062233000 19790045421
28923242282 19800012000 24079813000 19800049986
28949404353 19810012000 24097399000 19810042284
28975612689 19820012000 24115008000 19820045016
29001854728 19830012000 24132640000 19830049805
29028139496 19840012000 24150281000 19840045770
29054456890 19850012000 24167945000 19850048393
29080817110 19860012000 24185628000 19860048020
29107211892 19870012000 24203328000 19870048135
29133650220 19880012000 24221050000 19880050944
29160118682 19890012000 24238778000 19890043325
29186631673 19900012000 24256532000 19900045691
29213180075 19910012000 24274304000 19910047515
29239776059 19920012000 24292102000 19920053511
29266399707 19930012000 24309901000 19930045153
29293068522 19940012000 24327728000 19940045499
29319774819 19950012000 24345580000 19950051499
29346526659 19960012000 24363442000 19960048661
29373311974 19970012000 24381321000 19970046979
29400143779 19980012000 24399230000 19980050991
29427012199 19990012000 24417150000 19990048845
29453917718 20000012000 24435088000 20000048433
29480869976 20010012000 24453049000 20010048932
29507862017 20020012000 24471025000 20020047341
29534897720 20030012000 24489025000 20030050911
29561975762 20040012000 24507049000 20040053908
29589092723 20050012000 24525085000 20050049807
29616237665 20060012000 24543132000 20060043282
29643442224 20070012000 24561212000 20070049018
29670681831 20080012000 24579309000 20080051358
29697967031 20090012000 24597425000 20090052834
29725299128 20100012000 24615569000 20100055793
29752665515 20110012000 24633721000 20110047966
29780082069 20120012000 24651900000 20120050143
29807540316 20130012000 24670098000 20130050311
29835033743 20140012000 24688311000 20140047777
29862576766 20150012000 24706549000 20150050931
29890164891 20160012000 24724809000 20160051983
29917793818 20170012000 24743087000 20170052144
29945475318 20180012000 24761393000 20180055454
29973184528 20190012000 24779706000 20190047768
30000951739 20200012000 24798056000 20200054602
30028758455 20210012000 24816416000 20210051289
30056608651 20220012000 24834795000 20220048570
30084509168 20230012000 24853198000 20230050404
30112454640 20240012000 24871625000 20240052344
30140444317 20250012000 24890076000 20250056732
30168475069 20260012000 24908541000 20260052032
30196561025 20270012000 24927037000 20270054779
30224692019 20280012000 24945552000 20280054400
30252860669 20290012000 24964084000 20290051480
30281080139 20300012000 24982637000 20300050245
30309349066 20310012000 25001215000 20310051251
30337670857 20320012000 25019824000 20320058988
30366035675 20330012000 25038436000 20330050525
30394439124 20340012000 25057084000 20340053444
30422900293 20350012000 25075757000 20350056908
30451405334 20360012000 25094447000 20360055076
30479966909 20370012000 25113159000 20370054569
30508572571 20380012000 25131898000 20380054133
30537220186 20390012000 25150656000 20390053874
30565930482 20400012000 25169442000 20400056929
30594685717 20410012000 25188249000 20410055734
30623480443 20420012000 25207070000 20420050298
30652330717 20430012000 25225928000 20430056600
30681226730 20440012000 25244802000 20440055019
30710193119 20450012000 25263713000 20450062336
30739191100 20460012000 25282628000 20460052929
30768251172 20470012000 25301578000 20470054075
30797355021 20480012000 25320547000 20480054192
30826511414 20490012000 25339546000 20490057528
30855722213 20500012000 25358567000 20500059001
30884989843 20510012000 25377616000 20510058838
30914300766 20520012000 25396683000 20520056065
30943672567 20530012000 25415783000 20530058599
30973095599 20540012000 25434907000 20540059785
31002562673 20550012000 25454050000 20550056613
31032091660 20560012000 25473215000 20560053708
31061680014 20570012000 25492419000 20570060343
31091320713 20580012000 25511641000 20580060000
31121002226 20590012000 25530879000 20590054313
31150745489 20600012000 25550151000 20600056056
31180552049 20610012000 25569456000 20610061615
31210405992 20620012000 25588779000 20620060994
31240319932 20630012000 25608130000 20630060284
31270285432 20640012000 25627507000 20640057993
31300308886 20650012000 25646910000 20650058258
31330385412 20660012000 25666339000 20660059386
31360529141 20670012000 25685796000 20670060189
31390722298 20680012000 25705277000 20680059180
31420973832 20690012000 25724790000 20690061315
31451282745 20700012000 25744330000 20700062639
31481657168 20710012000 25763898000 20710062610
31512082182 20720012000 25783486000 20720058420
31542570900 20730012000 25803108000 20730060205
31573121952 20740012000 25822759000 20740062464
31603721221 20750012000 25842435000 20750062235
31634392402 20760012000 25862141000 20760062798
31665118434 20770012000 25881876000 20770062467
31695906629 20780012000 25901641000 20780063864
31726755658 20790012000 25921430000 20790061575
31757669105 20800012000 25941250000 20800061828
31788643046 20810012000 25961101000 20810063418
31819677566 20820012000 25980981000 20820064080
31850767518 20830012000 26000886000 20830062658
31881921957 20840012000 26020815000 20840058631
31913146446 20850012000 26040786000 20850064568
31944436838 20860012000 26060779000 20860064125
31975793183 20870012000 26080814000 20870070248
32007210354 20880012000 26100870000 20880065929
32038689397 20890012000 26120957000 20890063532
32070233039 20900012000 26141074000 20900063506
32101842957 20910012000 26161220000 20910062516
32133521172 20920012000 26181401000 20920066049
32165268220 20930012000 26201615000 20930068221
32197079118 20940012000 26221859000 20940067960
32228963527 20950012000 26242138000 20950068549
32260904606 20960012000 26262443000 20960065287
32292918193 20970012000 26282775000 20970062183
32325015249 20980012000 26303159000 20980071827
32357158602 20990012000 26323556000 20990065971
32389391209 21000012000 26343995000 21000068724
32421684975 21010012000 26364464000 21010067343
32454042578 21020012000 26384966000 21020067031
32486479445 21030012000 26405501000 21030069026
32518987876 21040012000 26426075000 21040070450
32551559328 21050012000 26446673000 21050067331
32584213520 21060012000 26467311000 21060068694
32616937708 21070012000 26487982000 21070069364
32649740392 21080012000 26508693000 21080072705
32682606257 21090012000 26529432000 21090071133
32715558200 21100012000 26550211000 21100071442
32748581980 21110012000 26571022000 21110070371
32781678619 21120012000 26591868000 21120070038
32814842403 21130012000 26612743000 21130067481
32848105397 21140012000 26633675000 21140077231
32881427081 21150012000 26654624000 21150072054
32914830947 21160012000 26675617000 21160072763
32948307816 21170012000 26696642000 21170070758
32981859217 21180012000 26717699000 21180067869
33015512007 21190012000 26738813000 21190079339
33049228414 21200012000 26759949000 21200074799
33083025505 21210012000 26781125000 21210073918
33116918134 21220012000 26802346000 21220076001
33150880225 21230012000 26823597000 21230072804
33184912684 21240012000 26844887000 21240073895
33219042581 21250012000 26866215000 21250073433
33253256689 21260012000 26887592000 21260078322
33287555669 21270012000 26909005000 21270079728
33321931133 21280012000 26930449000 21280074764
33356395900 21290012000 26951940000 21290075894
33390948191 21300012000 26973471000 21300076998
33425588672 21310012000 26995041000 21310077823
33460310490 21320012000 27016655000 21320079813
33495123342 21330012000 27038307000 21330078056
33530024449 21340012000 27059998000 21340076717
33565004849 21350012000 27081730000 21350076999
33600093603 21360012000 27103512000 21360080773
33635261535 21370012000 27125339000 21370084794
33670519023 21380012000 27147198000 21380079516
33705869126 21390012000 27169104000 21390078748
33741325256 21400012000 27191057000 21400080302
33776859011 21410012000 27213045000 21410078600
33812494820 21420012000 27235089000 21420084992
33848228384 21430012000 27257177000 21430085133
33884048703 21440012000 27279301000 21440081969
33919973402 21450012000 27301478000 21450084162
33955984358 21460012000 27323696000 21460081811
33992099622 21470012000 27345959000 21470082781
34028313029 21480012000 27368265000 21480081454
34064632543 21490012000 27390630000 21490087467
34101044527 21500012000 27413032000 21500085289
34137563849 21510012000 27435491000 21510089223
34174180254 21520012000 27457985000 21520083516
34210902171 21530012000 27480532000 21530084261
34247717096 21540012000 27503129000 21540086823
34284656649 21550012000 27525781000 21550090258
34321702131 21560012000 27548488000 21560094483
34358837499 21570012000 27571232000 21570088642
34396077099 21580012000 27594019000 21580081876
34433446828 21590012000 27616880000 21590091545
34470905333 21600012000 27639775000 21600089086
34508493198 21610012000 27662729000 21610092133
34546167050 21620012000 27685725000 21620087896
34583988464 21630012000 27708791000 21630093085
34621892257 21640012000 27731897000 21640092796
34659930772 21650012000 27755064000 21650093891
34698076438 21660012000 27778289000 21660096342
34736331860 21670012000 27801559000 21670091965
34774715947 21680012000 27824892000 21680095159
34813195654 21690012000 27848260000 21690087101
34851818361 21700012000 27871703000 21700094616
34890568367 21710012000 27895211000 21710102845
34929437360 21720012000 27918764000 21720099439
34968416446 21730012000 27942380000 21730099285
35007513372 21740012000 27966041000 21740091142
35046746344 21750012000 27989771000 21750095495
35086106479 21760012000 28013559000 21760099617
35125597785 21770012000 28037414000 21770103074
35165216156 21780012000 28061323000 21780102211
35204956837 21790012000 28085288000 21790097726
35244843854 21800012000 28109325000 21800101706
35284860562 21810012000 28133424000 21810104213
35325008747 21820012000 28157584000 21820104411
35365285478 21830012000 28181803000 21830102130
35405707095 21840012000 28206091000 21840102720
35446271654 21850012000 28230446000 21850105824
35486973631 21860012000 28254868000 21860108518
35527808747 21870012000 28279348000 21870104660
35568797359 21880012000 28303903000 21880106813
35609921394 21890012000 28328519000 21890105826
35651205508 21900012000 28353212000 21900110384
35692622570 21910012000 28377968000 21910110051
35734195447 21920012000 28402798000 21920110504
35775915237 21930012000 28427693000 21930109308
35817799946 21940012000 28452672000 21940114097
35859828545 21950012000 28477712000 21950112043
35902012787 21960012000 28502827000 21960112367
35944353228 21970012000 28528019000 21970114060
35986869827 21980012000 28553294000 21980118066
36029524648 21990012000 28578629000 21990114906
36072354073 22000012000 28604043000 22000113734
36115340833 22010012000 28629540000 22010116631
36158502068 22020012000 28655112000 22020117759
36201834355 22030012000 28680770000 22030123036
36245326798 22040012000 28706496000 22040118847
36288997627 22050012000 28732311000 22050120300
36332856405 22060012000 28758217000 22060125884
36376880579 22070012000 28784194000 22070123747
36421075053 22080012000 28810259000 22080124397
36465470975 22090012000 28836409000 22090124290
36510036706 22100012000 28862648000 22100126775
36554801091 22110012000 28888979000 22110131202
36599740244 22120012000 28915382000 22120125481
36644880915 22130012000 28941891000 22130130636
36690222189 22140012000 28968491000 22140133648
36735729065 22150012000 28995164000 22150127991
36781454970 22160012000 29021943000 22160131991
36827372793 22170012000 29048812000 22170132146
36873496005 22180012000 29075779000 22180135747
36919838536 22190012000 29102845000 22190138812
36966383100 22200012000 29130018000 22200141422
37013127112 22210012000 29157272000 22210136712
37060111216 22220012000 29184641000 22220140403
37107300569 22230012000 29212109000 22230141786
37154710794 22240012000 29239679000 22240142418
37202340023 22250012000 29267352000 22250143763
37250211070 22260012000 29295145000 22260148576
37298300828 22270012000 29323028000 22270145163
37346617269 22280012000 29351023000 22280145057
37395184773 22290012000 29379144000 22290151484
37443987052 22300012000 29407369000 22300151623
37493047759 22310012000 29435713000 22310155067
37542332333 22320012000 29464165000 22320152338
37591892400 22330012000 29492744000 22330154828
37641705136 22340012000 29521447000 22340159773
37691772146 22350012000 29550266000 22350160244
37742091180 22360012000 29579198000 22360156677
37792690944 22370012000 29608269000 22370160781
37843561462 22380012000 29637468000 22380164766
37894724937 22390012000 29666800000 22390168879
37946144171 22400012000 29696253000 22400166857
37997866804 22410012000 29725850000 22410169390
38049869638 22420012000 29755574000 22420169364
38102191118 22430012000 29785459000 22430177797
38154798891 22440012000 29815470000 22440177262
38207708972 22450012000 29845627000 22450176847
38260937911 22460012000 29875927000 22460177045
38314482831 22470012000 29906380000 22470179910
38368356082 22480012000 29936989000 22480186062
38422548016 22490012000 29967744000 22490185294
38477084964 22500012000 29998666000 22500189712
38531952962 22510012000 30029736000 22510188165
38587184669 22520012000 30060983000 22520194388
38642770929 22530012000 30092390000 22530196733
38698698099 22540012000 30123965000 22540197698
38755015703 22550012000 30155718000 22550201886
38811696861 22560012000 30187646000 22560203585
38868775583 22570012000 30219759000 22570208099
38926250509 22580012000 30252057000 22580211613
38984110012 22590012000 30284541000 22590212431
39042395201 22600012000 30317217000 22600215740
39101070628 22610012000 30350078000 22610214029
39160198837 22620012000 30383154000 22620221958
39219763047 22630012000 30416441000 22630229315
39279759990 22640012000 30449919000 22640227001
39340222645 22650012000 30483619000 22650231062
39401161565 22660012000 30517549000 22660236727
39462545262 22670012000 30551681000 22670235714
39524450264 22680012000 30586063000 22680244400
39586837917 22690012000 30620664000 22690244312
39649754473 22700012000 30655526000 22700253444
39713180676 22710012000 30690615000 22710254577
39777162715 22720012000 30725973000 22720260690
39841702739 22730012000 30761594000 22730267652
39906807839 22740012000 30797478000 22740270575
39972481902 22750012000 30833627000 22750271541
40038766555 22760012000 30870061000 22760276049
40105651218 22770012000 30906779000 22770280185
40173209590 22780012000 30943818000 22780293510
40241392505 22790012000 30981142000 22790295816
40310235069 22800012000 31018784000 22800299669
40379803343 22810012000 31056766000 22810308848
40450073477 22820012000 31095075000 22820314354
40521091134 22830012000 31133736000 22830322749
40592842290 22840012000 31172744000 22840325782
40665402847 22850012000 31212131000 22850333973
40738745606 22860012000 31251874000 22860336266
40812954559 22870012000 31292042000 22870351159
40888001844 22880012000 31332593000 22880355801
40963978618 22890012000 31373581000 22890367075
41040887671 22900012000 31415010000 22900377248
41118759431 22910012000 31456891000 22910385973
41197613224 22920012000 31499232000 22920392775
41277548094 22930012000 31542086000 22930406517
41358549681 22940012000 31585433000 22940415258
41440705777 22950012000 31629324000 22950428367
41524025685 22960012000 31673767000 22960440555
41608580860 22970012000 31718784000 22970451428
41694430247 22980012000 31764415000 22980467254
41781662013 22990012000 31810693000 22990483973
41870272012 23000012000 31857616000 23000496435
41960389712 23010012000 31905250000 23010512868
42052121579 23020012000 31953644000 23020536237
42145432638 23030012000 32002776000 23030548613
42240505274 23040012000 32052733000 23040567454
42337454802 23050012000 32103577000 23050592605
42436367052 23060012000 32155341000 23060619166
42537327321 23070012000 32208066000 23070642530
42640560863 23080012000 32261865000 23080672608
42746153464 23090012000 32316765000 23090701083
42854246114 23100012000 32372842000 23100730379
42965142447 23110012000 32430238000 23110771164
43079016804 23120012000 32489030000 23120812626
43196050730 23130012000 32549306000 23130855458
43316594607 23140012000 32611235000 23140903244
43441015824 23150012000 32674982000 23150960877
43569670081 23160012000 32740717000 23161025742
43702954694 23170012000 32808625000 23171092971
43841515304 23180012000 32879015000 23181175895
43986011260 23190012000 32952192000 23191273243
44137270474 23200012000 33028552000 23201387242
44296277945 23210012000 33108544000 23211517884
44464477330 23220012000 33192858000 23221680431
44643560176 23230012000 33282285000 23231879797
44836078492 23240012000 33378019000 23242138301
45045487816 23250012000 33481691000 23252473183
45277247670 23260012000 33595864000 23262935062
45540649668 23270012000 33724900000 23273625696
45853607036 23280012000 33877208000 23284759706
46263501020 23290012000 34075066000 23297125989
46263507129 23290012000 34075066000 23291816486
46263513236 23290012000 34075069000 23290577926
46263519320 23290012000 34075071000 23290148161
46263525411 23290012000 34075071000 23290012943
46263531491 23290012000 34075075000 23290011648
46263537586 23290012000 34075078000 23290011648
46263543671 23290012000 34075083000 23290011648
46263549775 23290012000 34075088000 23290011648
46263555871 23290012000 34075088000 23290011648
46263561983 23290012000 34075092000 23290011648
46263568079 23290012000 34075098000 23290011648
46263574167 23290012000 34075100000 23290011648
46263580259 23290012000 34075102000 23290011648
46263586354 23290012000 34075104000 23290011648
46263592472 23290012000 34075108000 23290011648
46263598580 23290012000 34075110000 23290011648
46263604682 23290012000 34075115000 23290011648
46263610783 23290012000 34075118000 23290011648
46263616876 23290012000 34075118000 23290011648
46263622971 23290012000 34075121000 23290011648
46263629061 23290012000 34075124000 23290011648
46263635156 23290012000 34075128000 23290011648
46263641265 23290012000 34075134000 23290011648
46263647367 23290012000 34075134000 23290011648
46263653465 23290012000 34075136000 23290011648
46263659568 23290012000 34075141000 23290011648
46263665651 23290012000 34075141000 23290011648
46263671746 23290012000 34075144000 23290011648
46263677847 23290012000 34075144000 23290011648
46263683938 23290012000 34075150000 23290011648
46263690025 23290012000 34075154000 23290011648
46263696134 23290012000 34075160000 23290011648
46263702216 23290012000 34075162000 23290011648
46263708323 23290012000 34075164000 23290011648
46263714412 23290012000 34075167000 23290011648
46263720514 23290012000 34075173000 23290011648
46263726606 23290012000 34075173000 23290011648
46263732694 23290012000 34075175000 23290011648
46263738775 23290012000 34075176000 23290011648
46263744855 23290012000 34075182000 23290011648
46263750956 23290012000 34075184000 23290011648
46263757050 23290012000 34075185000 23290011648
46263763144 23290012000 34075188000 23290011648
46263769242 23290012000 34075189000 23290011648
46263775332 23290012000 34075193000 23290011648
46263781416 23290012000 34075198000 23290011648
46263787516 23290012000 34075202000 23290011648
46263793609 23290012000 34075205000 23290011648
46263799694 23290012000 34075207000 23290011648
46263805791 23290012000 34075208000 23290011648
46263811899 23290012000 34075212000 23290011648
46263817989 23290012000 34075214000 23290011648
46263824079 23290012000 34075218000 23290011648
46263830174 23290012000 34075219000 23290011648
46263836271 23290012000 34075225000 23290011648
46263842375 23290012000 34075225000 23290011648
46263848458 23290012000 34075231000 23290011648
46263854563 23290012000 34075232000 23290011648
46263860665 23290012000 34075235000 23290011648
46263866766 23290012000 34075244000 23290011648
46263872873 23290012000 34075244000 23290011648
46263878982 23290012000 34075249000 23290011648
46263885089 23290012000 34075249000 23290011648
46263891177 23290012000 34075249000 23290011648
46263897260 23290012000 34075254000 23290011648
46263903362 23290012000 34075254000 23290011648
46263909450 23290012000 34075256000 23290011648
46263915548 23290012000 34075260000 23290011648
46263921638 23290012000 34075266000 23290011648
46263927741 23290012000 34075267000 23290011648
46263933822 23290012000 34075273000 23290011648
46263939918 23290012000 34075273000 23290011648
46263946019 23290012000 34075278000 23290011648
46263952101 23290012000 34075278000 23290011648
46263958208 23290012000 34075282000 23290011648
46263964309 23290012000 34075282000 23290011648
46263970390 23290012000 34075286000 23290011648
46263976486 23290012000 34075295000 23290011648
46263982594 23290012000 34075295000 23290011648
46263988684 23290012000 34075298000 23290011648
46263994781 23290012000 34075298000 23290011648
46264000861 23290012000 34075306000 23290011648
46264006957 23290012000 34075306000 23290011648
46264013064 23290012000 34075310000 23290011648
46264019162 23290012000 34075310000 23290011648
46264025268 23290012000 34075313000 23290011648
46264031365 23290012000 34075322000 23290011648
46264037473 23290012000 34075322000 23290011648
46264043562 23290012000 34075324000 23290011648
46264049669 23290012000 34075328000 23290011648
46264055767 23290012000 34075329000 23290011648
46264061851 23290012000 34075329000 23290011648
46264067949 23290012000 34075334000 23290011648
46264074046 23290012000 34075337000 23290011648
46264080155 23290012000 34075339000 23290011648
46264086249 23290012000 34075345000 23290011648
46264092335 23290012000 34075345000 23290011648
46264098419 23290012000 34075350000 23290011648
46264104504 23290012000 34075355000 23290011648
46264110611 23290012000 34075355000 23290011648
46264116712 23290012000 34075358000 23290011648
46264122801 23290012000 34075361000 23290011648
46264128882 23290012000 34075363000 23290011648
46264134984 23290012000 34075367000 23290011648
46264141082 23290012000 34075369000 23290011648
46264147176 23290012000 34075372000 23290011648
46264153268 23290012000 34075372000 23290011648
46264159353 23290012000 34075377000 23290011648
46264165437 23290012000 34075384000 23290011648
46264171524 23290012000 34075386000 23290011648
46264177620 23290012000 34075387000 23290011648
46264183718 23290012000 34075388000 23290011648
46264189803 23290012000 34075397000 23290011648
46264195890 23290012000 34075397000 23290011648
46264201989 23290012000 34075403000 23290011648
46264208084 23290012000 34075403000 23290011648
46264214175 23290012000 34075405000 23290011648
46264220264 23290012000 34075411000 23290011648
46264226349 23290012000 34075411000 23290011648
46264232445 23290012000 34075412000 23290011648
46264238527 23290012000 34075416000 23290011648
46264244626 23290012000 34075416000 23290011648
46264250728 23290012000 34075425000 23290011648
46264256822 23290012000 34075431000 23290011648
46264262926 23290012000 34075431000 23290011648
46264269009 23290012000 34075431000 23290011648
46264275116 23290012000 34075439000 23290011648
46264281207 23290012000 34075441000 23290011648
46264287291 23290012000 34075443000 23290011648
46264293388 23290012000 34075443000 23290011648
46264299491 23290012000 34075450000 23290011648
46264305594 23290012000 34075450000 23290011648
46264311690 23290012000 34075450000 23290011648
46264317770 23290012000 34075456000 23290011648
46264323864 23290012000 34075460000 23290011648
46264329973 23290012000 34075463000 23290011648
46264336082 23290012000 34075465000 23290011648
46264342168 23290012000 34075466000 23290011648
46264348251 23290012000 34075468000 23290011648
46264354351 23290012000 34075475000 23290011648
46264360445 23290012000 34075475000 23290011648
46264366526 23290012000 34075476000 23290011648
46264372606 23290012000 34075481000 23290011648
46264378690 23290012000 34075487000 23290011648
46264384795 23290012000 34075487000 23290011648
46264390901 23290012000 34075488000 23290011648
46264396993 23290012000 34075496000 23290011648
46264403095 23290012000 34075499000 23290011648
46264409197 23290012000 34075501000 23290011648
46264415281 23290012000 34075503000 23290011648
46264421374 23290012000 34075505000 23290011648
46264427465 23290012000 34075508000 23290011648
46264433573 23290012000 34075512000 23290011648
46264439676 23290012000 34075516000 23290011648
46264445764 23290012000 34075517000 23290011648
46264451845 23290012000 34075520000 23290011648
46264457932 23290012000 34075523000 23290011648
46264464028 23290012000 34075527000 23290011648
46264470117 23290012000 34075529000 23290011648
46264476218 23290012000 34075531000 23290011648
46264482313 23290012000 34075534000 23290011648
46264488407 23290012000 34075537000 23290011648
46264494507 23290012000 34075541000 23290011648
46264500597 23290012000 34075541000 23290011648
46264506678 23290012000 34075549000 23290011648
46264512784 23290012000 34075549000 23290011648
46264518878 23290012000 34075550000 23290011648
46264524958 23290012000 34075555000 23290011648
46264531046 23290012000 34075555000 23290011648
46264537130 23290012000 34075563000 23290011648
46264543225 23290012000 34075567000 23290011648
46264549312 23290012000 34075567000 23290011648
